Target_us;measured_time_us;Jitter_us
1000.0;1057.28;57.27999999999997
2000.0;2000.384;0.38400000000001455
5000.0;5021.952;21.952000000000226
10000.0;10016.256;16.255999999999403
100000.0;99975.68;24.320000000006985
1000.0;949.504;50.49599999999998
2000.0;2009.856;9.855999999999995
5000.0;4980.48;19.520000000000437
10000.0;9948.16;51.840000000000146
100000.0;100041.216;41.21600000000035
1000.0;990.976;9.024000000000001
2000.0;1983.232;16.76800000000003
5000.0;5006.848;6.847999999999956
10000.0;9982.464;17.536000000000058
100000.0;100014.848;14.847999999998137
1000.0;1001.472;1.47199999999998
2000.0;2017.792;17.791999999999916
5000.0;4966.144;33.85599999999977
10000.0;10008.064;8.064000000000306
100000.0;100032.512;32.512000000002445
1000.0;1000.192;0.19200000000000728
2000.0;1969.92;30.079999999999927
5000.0;5026.304;26.304000000000087
10000.0;9978.112;21.88800000000083
100000.0;99952.384;47.61599999999453
1000.0;999.168;0.8319999999999936
2000.0;2022.912;22.912000000000035
5000.0;5012.224;12.22400000000016
10000.0;9993.728;6.272000000000844
100000.0;100046.592;46.59200000000419
1000.0;1001.984;1.9840000000000373
2000.0;2031.36;31.3599999999999
5000.0;4991.488;8.511999999999716
10000.0;9992.448;7.55199999999968
100000.0;100934.144;934.1440000000002
1000.0;1004.8;4.7999999999999545
2000.0;1958.656;41.34400000000005
5000.0;4996.096;3.904000000000451
10000.0;10001.152;1.1520000000000437
100000.0;100078.08;78.08000000000175
1000.0;992.768;7.231999999999971
2000.0;2000.384;0.38400000000001455
5000.0;5020.928;20.927999999999884
10000.0;9997.568;2.4320000000006985
100000.0;99948.288;51.711999999999534
1000.0;1000.704;0.7039999999999509
2000.0;1999.616;0.38400000000001455
5000.0;4976.64;23.359999999999673
10000.0;9999.872;0.12800000000061118
100000.0;100031.232;31.23200000000361
1000.0;999.424;0.5760000000000218
2000.0;1993.728;6.2719999999999345
5000.0;5027.328;27.32800000000043
10000.0;10001.152;1.1520000000000437
100000.0;100006.4;6.399999999994179
1000.0;998.912;1.0879999999999654
2000.0;2031.616;31.615999999999985
5000.0;4972.288;27.712000000000444
10000.0;10001.92;1.9200000000000728
100000.0;99994.368;5.631999999997788
1000.0;999.424;0.5760000000000218
2000.0;1975.552;24.448000000000093
5000.0;5024.256;24.256000000000313
10000.0;10002.432;2.4320000000006985
100000.0;99997.696;2.3040000000037253
1000.0;1057.792;57.791999999999916
2000.0;2003.2;3.2000000000000455
5000.0;4980.736;19.264000000000124
10000.0;9996.288;3.7119999999995343
100000.0;99998.976;1.0240000000048894
1000.0;1183.744;183.74399999999991
2000.0;1996.544;3.4559999999999036
5000.0;5018.112;18.11200000000008
10000.0;10003.456;3.456000000000131
100000.0;99953.152;46.84799999999814
1000.0;800.0;200.0
2000.0;2000.384;0.38400000000001455
5000.0;4982.784;17.21600000000035
10000.0;9999.872;0.12800000000061118
100000.0;100058.624;58.62399999999616
1000.0;956.416;43.583999999999946
2000.0;2018.048;18.048000000000002
5000.0;5004.032;4.032000000000153
10000.0;9996.032;3.9680000000007567
100000.0;99988.736;11.263999999995576
1000.0;996.352;3.6480000000000246
2000.0;1989.888;10.11200000000008
5000.0;4975.872;24.1279999999997
10000.0;10001.408;1.407999999999447
100000.0;99943.424;56.57600000000093
1000.0;1018.88;18.879999999999995
2000.0;1993.984;6.016000000000076
5000.0;5027.584;27.583999999999833
10000.0;10001.408;1.407999999999447
100000.0;100069.12;69.11999999999534
1000.0;988.16;11.840000000000032
2000.0;1997.824;2.175999999999931
5000.0;5006.592;6.5919999999996435
10000.0;9995.264;4.736000000000786
100000.0;99936.256;63.744000000006054
1000.0;1018.112;18.111999999999966
2000.0;2003.2;3.2000000000000455
5000.0;4997.12;2.880000000000109
10000.0;9971.968;28.031999999999243
100000.0;100000.256;0.2559999999939464
1000.0;1005.824;5.823999999999955
2000.0;2014.976;14.976000000000113
5000.0;4989.696;10.304000000000087
10000.0;10032.128;32.12800000000061
100000.0;100061.952;61.95200000000477
1000.0;985.6;14.399999999999977
2000.0;1983.232;16.76800000000003
5000.0;5003.776;3.77599999999984
10000.0;9999.36;0.6399999999994179
100000.0;100002.304;2.3040000000037253
1000.0;1004.544;4.543999999999983
2000.0;1999.36;0.6400000000001
5000.0;4991.488;8.511999999999716
10000.0;10002.432;2.4320000000006985
100000.0;100000.512;0.5120000000024447
1000.0;1001.216;1.2160000000000082
2000.0;1996.8;3.2000000000000455
5000.0;5054.976;54.97599999999966
10000.0;9997.568;2.4320000000006985
100000.0;99930.368;69.63199999999779
1000.0;989.44;10.559999999999945
2000.0;2000.128;0.12799999999992906
5000.0;4946.944;53.055999999999585
10000.0;9992.96;7.040000000000873
100000.0;100023.04;23.039999999993597
1000.0;995.84;4.159999999999968
2000.0;2021.376;21.375999999999976
5000.0;4982.272;17.728000000000065
10000.0;10007.04;7.040000000000873
100000.0;100044.544;44.54399999999441
1000.0;1018.624;18.624000000000024
2000.0;1981.184;18.81600000000003
