11646776;11649337
11652661;11655222
11657832;11661107
11663717;11666278
11669602;11672163
11674773;11678048
11680658;11683219
11685947;11688506
11691116;11694453
11697074;11699635
11703024;11705585
11708195;11711470
11714080;11716641
11719965;11722526
11725136;11728411
11731021;11733582
11736346;11738861
11741794;11745069
11747679;11750240
11753564;11756125
11758735;11762010
11764620;11767181
11769946;11772461
11775071;11777632
11781025;11783586
11786975;11789536
11792146;11795421
11798031;11800592
11803916;11806477
11809087;11812362
11814972;11817533
11820857;11823418
11826028;11828732
11831313;11833874
11837256;11839816
11842426;11845766
11848376;11850937
11854261;11856822
11859432;11862707
11865317;11867878
11871202;11873763
11876373;11879648
11882258;11884819
11887547;11890106
11892716;11896053
11898674;11901235
11904624;11907185
11910124;11912786
11915396;11917957
11921346;11923907
11926517;11929818
11932428;11934989
11938313;11940874
11943484;11946759
11949369;11951930
11955254;11957815
11960425;11963131
11965712;11968273
11971656;11974216
11976826;11980166
11982776;11985337
11988661;11991222
11993832;11997107
11999717;12002278
12005602;12008163
12010773;12014048
12016658;12019219
12021947;12024506
12027116;12030453
12033074;12035635
12039024;12041585
12044195;12047470
12050080;12052641
12055965;12058526
12061136;12064411
12067021;12069582
12072346;12074861
12077794;12081069
12083679;12086240
12089564;12092125
12094735;12098010
12100620;12103181
12105946;12108461
12111071;12113632
12117025;12119586
12122975;12125536
12128146;12131421
12134031;12136592
12139916;12142477
12145087;13927983
13931381;13933942
13937331;13939892
13942502;13945827
13948437;13950998
13954322;13956883
13959493;13962768
13965378;13967939
13971263;13973824
13976434;13979130
13981726;13984287
13987674;13990235
13992845;13996185
13998795;14001356
14004680;14007241
14009851;14013126
14015736;14018297
14021621;14024182
14026792;14029548
14032083;14034644
14037254;14040601
14043211;14046551
14049161;14051722
14055046;14057607
14060217;14063492
14066102;14068663
14071987;14074548
14077158;14080433
14083043;14085604
14088346;14090893
14093826;14097101
14099711;14102272
14105596;14108157
14110767;14114042
14116652;14119213
14121947;14124494
14127104;14129665
14133065;14135626
14139015;14141576
14144186;14147461
14150071;14152632
14155956;14158517
14161127;14164402
14167012;14169573
14172346;14174857
14177467;14180028
14183424;14185985
14189374;14191935
14194545;14197820
14200430;14202991
14206315;14208876
14211486;14214761
14217371;14219932
14223256;14225817
14228427;14231131
14233712;14236273
14239656;14242216
14244826;14248166
14250776;14253337
14256661;14259222
14262160;14264822
14267432;14269993
14273382;14275943
14278553;14281828
14284438;14286999
14290323;14292884
14295494;14298769
14301379;14303940
14306761;14309325
14311935;14315274
14317889;14320450
14323839;14326400
