=== SERIES 1 ===
1000us;144010415
1000us;144178415
1000us;144346415
1000us;144514415
1000us;144682423
1000us;144850444
1000us;145018415
1000us;145186415
1000us;145354415
1000us;145522415
1000us;145690415
1000us;145858415
1000us;146026415
1000us;146194415
1000us;146362423
1000us;146530444
1000us;146698415
1000us;146866415
1000us;147034415
1000us;147202415
1000us;147370415
1000us;147538415
1000us;147706415
1000us;147874415
1000us;148042423
1000us;148210442
1000us;148378415
1000us;148546415
1000us;148714415
1000us;148882415
1000us;149050415
1000us;149218415
1000us;149386415
1000us;149554415
1000us;149722423
1000us;149890442
1000us;150058415
1000us;150226415
1000us;150394415
1000us;150562415
1000us;150730415
1000us;150898415
1000us;151066415
1000us;151234415
1000us;151402423
1000us;151570442
1000us;151738415
1000us;151906415
1000us;152074415
1000us;152242415
1000us;152410415
1000us;152578415
1000us;152746415
1000us;152914415
1000us;153082423
1000us;153250442
1000us;153418415
1000us;153586415
1000us;153754415
1000us;153922415
1000us;154090415
1000us;154258415
1000us;154426415
1000us;154594415
1000us;154762423
1000us;154930442
1000us;155098415
1000us;155266415
1000us;155434415
1000us;155602415
1000us;155770415
1000us;155938415
1000us;156106415
1000us;156274415
1000us;156442423
1000us;156610442
1000us;156778415
1000us;156946415
1000us;157114415
1000us;157282415
1000us;157450415
1000us;157618415
1000us;157786415
1000us;157954415
1000us;158122423
1000us;158290442
1000us;158458415
1000us;158626415
1000us;158794415
1000us;158962415
1000us;159130415
1000us;159298415
1000us;159466415
1000us;159634415
1000us;159802423
1000us;159970442
1000us;160138415
1000us;160306415
1000us;160474415
1000us;160642415
1000us;160810415
1000us;160978415
1000us;161146415
1000us;161314415
1000us;161482423
1000us;161650442
1000us;161818415
1000us;161986415
1000us;162154415
1000us;162322415
1000us;162490415
1000us;162658415
1000us;162826415
1000us;162994415
1000us;163162423
1000us;163330442
1000us;163498415
1000us;163666415
1000us;163834415
1000us;164002415
1000us;164170415
1000us;164338415
1000us;164506415
1000us;164674415
1000us;164842423
1000us;165010442
1000us;165178415
1000us;165346415
1000us;165514415
1000us;165682415
1000us;165850415
1000us;166018415
1000us;166186415
1000us;166354415
1000us;166522423
1000us;166690442
1000us;166858415
1000us;167026415
1000us;167194415
1000us;167362415
1000us;167530415
1000us;167698415
1000us;167866415
1000us;168034415
1000us;168202423
1000us;168370442
1000us;168538415
1000us;168706415
1000us;168874415
1000us;169042415
1000us;169210415
1000us;169378415
1000us;169546415
1000us;169714415
1000us;169882423
1000us;170050442
1000us;170218415
1000us;170386415
1000us;170554415
1000us;170722415
1000us;170890415
1000us;171058415
1000us;171226415
1000us;171394415
1000us;171562423
1000us;171730442
1000us;171898415
1000us;172066415
1000us;172234415
1000us;172402415
1000us;172570415
1000us;172738415
1000us;172906415
1000us;173074415
1000us;173242423
1000us;173411538
1000us;173578439
1000us;173746415
1000us;173914415
1000us;174082415
1000us;174250415
1000us;174418415
1000us;174586415
1000us;174754415
1000us;174922415
1000us;175090423
1000us;175258444
1000us;175426415
1000us;175594415
1000us;175762415
1000us;175930415
1000us;176098415
1000us;176266415
1000us;176434415
1000us;176602415
1000us;176770423
1000us;176938444
1000us;177106415
1000us;177274415
1000us;177442415
1000us;177610415
1000us;177778415
1000us;177946415
1000us;178114415
1000us;178282415
1000us;178450423
1000us;178618444
1000us;178786415
1000us;178954415
1000us;179122415
1000us;179290415
1000us;179458415
1000us;179626415
1000us;179794415
1000us;179962415
1000us;180130423
1000us;180298444
1000us;180466415
1000us;180634415
1000us;180802415
1000us;180970415
1000us;181138415
1000us;181306415
1000us;181474415
1000us;181642415
1000us;181810423
1000us;181978442
1000us;182146415
1000us;182314415
1000us;182482415
1000us;182650415
1000us;182818415
1000us;182986415
1000us;183154415
1000us;183322415
1000us;183490423
1000us;183658442
1000us;183826415
1000us;183994415
1000us;184162415
1000us;184330415
1000us;184498415
1000us;184666415
1000us;184834415
1000us;185002415
1000us;185170423
1000us;185338442
1000us;185506415
1000us;185674415
1000us;185842415
1000us;186010415
1000us;186178415
1000us;186346415
1000us;186514415
1000us;186682415
1000us;186850423
1000us;187018442
1000us;187186415
1000us;187354415
1000us;187522415
1000us;187690415
1000us;187858415
1000us;188026415
1000us;188194415
1000us;188362415
1000us;188530423
1000us;188698442
1000us;188866415
1000us;189034415
1000us;189202415
1000us;189370415
1000us;189538415
1000us;189706415
1000us;189874415
1000us;190042415
1000us;190210423
1000us;190378442
1000us;190546415
1000us;190714415
1000us;190882415
1000us;191050415
1000us;191218415
1000us;191386415
1000us;191554415
1000us;191722415
1000us;191890423
1000us;192058442
1000us;192226415
1000us;192394415
1000us;192562415
1000us;192730415
1000us;192898415
1000us;193066415
1000us;193234415
1000us;193402415
1000us;193570423
1000us;193738442
1000us;193906415
1000us;194074415
1000us;194242415
1000us;194410415
1000us;194578415
1000us;194746415
1000us;194914415
1000us;195082415
1000us;195250423
1000us;195418442
1000us;195586415
1000us;195754415
1000us;195922415
1000us;196090415
1000us;196258415
1000us;196426415
1000us;196594415
1000us;196762415
1000us;196930423
1000us;197098442
1000us;197266415
