=
1ms;164025165117
2ms;164026742405
5ms;164031488069
10ms;164039391181
100ms;164181588785
1ms;164025176370
2ms;164026762608
5ms;164031537418
10ms;164039490860
100ms;164182591075
1ms;164025186368
2ms;164026792768
5ms;164031590233
10ms;164039590946
100ms;164183586007
1ms;164025196326
2ms;164026803862
5ms;164031640349
10ms;164039691033
100ms;164184591174
1ms;164025206073
2ms;164026826394
5ms;164031690687
10ms;164039790715
100ms;164185587616
1ms;164025216352
2ms;164026847677
5ms;164031740151
10ms;164039891095
100ms;164186586135
1ms;164025226376
2ms;164026867719
5ms;164031782010
10ms;164039990395
100ms;164187590537
1ms;164025236378
2ms;164026887806
5ms;164031833553
10ms;164040090426
100ms;164188582773
1ms;164025246366
2ms;164026906421
5ms;164031882415
10ms;164040190401
100ms;164189584690
1ms;164025256309
2ms;164026927671
5ms;164031933133
10ms;164040291041
100ms;164190589078
1ms;164025266348
2ms;164026946984
5ms;164031982824
10ms;164040391014
100ms;164191584025
1ms;164025276302
2ms;164026967606
5ms;164032032437
10ms;164040491009
100ms;164192588535
1ms;164025286291
2ms;164026987782
5ms;164032083914
10ms;164040590488
100ms;164193584427
1ms;164025296347
2ms;164027010201
5ms;164032134956
10ms;164040690324
100ms;164194588556
1ms;164025306344
2ms;164027032949
5ms;164032184766
10ms;164040781915
100ms;164195583309
1ms;164025316522
2ms;164027042828
5ms;164032234724
10ms;164040881694
100ms;164196584887
1ms;164025326418
2ms;164027062786
5ms;164032285490
10ms;164040986710
100ms;164197588158
1ms;164025337648
2ms;164027082834
5ms;164032335612
10ms;164041086767
100ms;164198589067
1ms;164025348943
2ms;164027102760
5ms;164032386061
10ms;164041190673
100ms;164199585967
1ms;164025358838
2ms;164027122928
5ms;164032435332
10ms;164041289596
100ms;164200589164
1ms;164025367909
2ms;164027142809
5ms;164032485381
10ms;164041383224
100ms;164201585463
1ms;164025378963
2ms;164027162880
5ms;164032535909
10ms;164041482844
100ms;164202589915
1ms;164025390223
2ms;164027182879
5ms;164032590528
10ms;164041585814
100ms;164203589202
1ms;164025401491
2ms;164027204057
5ms;164032641683
10ms;164041687431
100ms;164204582692
1ms;164025411464
2ms;164027224296
5ms;164032691852
10ms;164041786803
100ms;164205587795
1ms;164025421438
2ms;164027246832
5ms;164032741702
10ms;164041891716
100ms;164206582974
1ms;164025431529
2ms;164027266863
5ms;164032784199
10ms;164041991352
100ms;164207587289
1ms;164025441359
2ms;164027286893
5ms;164032835316
10ms;164042085240
100ms;164208583410
1ms;164025451469
2ms;164027306851
5ms;164032886677
10ms;164042184776
100ms;164209586624
1ms;164025461493
2ms;164027326812
5ms;164032936530
10ms;164042286928
100ms;164210593003
1ms;164025471510
2ms;164027346824
5ms;164032985887
10ms;164042388793
100ms;164211585716
1ms;164025481472
2ms;164027366879
5ms;164033036472
10ms;164042488188
100ms;164212588770
1ms;164025491443
2ms;164027386883
5ms;164033091575
10ms;164042591949
100ms;164213583491
1ms;164025501478
2ms;164027408163
5ms;164033141384
10ms;164042682143
100ms;164214589019
1ms;164025511391
2ms;164027430740
5ms;164033190647
10ms;164042783545
100ms;164215583103
1ms;164025521496
2ms;164027452019
5ms;164033240594
10ms;164042887394
100ms;164216588774
1ms;164025531457
2ms;164027472009
5ms;164033281772
10ms;164042986629
100ms;164217584740
1ms;164025541493
2ms;164027482200
5ms;164033334406
10ms;164043090603
100ms;164218587456
1ms;164025551548
2ms;164027511898
5ms;164033383223
10ms;164043189910
100ms;164219591743
1ms;164025562862
2ms;164027522105
5ms;164033434074
10ms;164043290891
100ms;164220582209
1ms;164025562877
2ms;164027551981
