1ms;1774298241859502609
1ms;1774298241859702642
1ms;1774298241860579208
1ms;1774298241860906185
1ms;1774298241862099095
1ms;1774298241863018036
1ms;1774298241864097727
1ms;1774298241865965156
1ms;1774298241867754117
1ms;1774298241867906515
1ms;1774298241868536142
1ms;1774298241869538366
1ms;1774298241870552150
1ms;1774298241874633655
1ms;1774298241874999450
1ms;1774298241876079941
1ms;1774298241876094547
1ms;1774298241877641205
1ms;1774298241879437483
1ms;1774298241880369828
1ms;1774298241880633127
1ms;1774298241880825364
1ms;1774298241881424268
1ms;1774298241882107335
1ms;1774298241886008718
1ms;1774298241886848529
1ms;1774298241887361850
1ms;1774298241887638323
1ms;1774298241887791699
1ms;1774298241888371038
1ms;1774298241889344809
1ms;1774298241890492542
1ms;1774298241890985994
1ms;1774298241891259638
1ms;1774298241891277627
1ms;1774298241893067802
1ms;1774298241897366155
1ms;1774298241899003982
1ms;1774298241899304920
1ms;1774298241899758065
1ms;1774298241900648688
1ms;1774298241900923023
1ms;1774298241902191080
1ms;1774298241903241623
1ms;1774298241903523496
1ms;1774298241904042675
1ms;1774298241904441514
1ms;1774298241904559959
1ms;1774298241906162699
1ms;1774298241909462077
1ms;1774298241910136422
1ms;1774298241911693273
1ms;1774298241912610191
1ms;1774298241912733786
1ms;1774298241913536349
1ms;1774298241913735017
1ms;1774298241914380246
1ms;1774298241916715138
1ms;1774298241923278838
1ms;1774298241923363476
1ms;1774298241923400139
1ms;1774298241924954452
1ms;1774298241925305408
1ms;1774298241926882595
1ms;1774298241927099566
1ms;1774298241932007346
1ms;1774298241932171370
1ms;1774298241932424545
1ms;1774298241932676855
1ms;1774298241934698328
1ms;1774298241936689020
1ms;1774298241938270972
1ms;1774298241938465825
1ms;1774298241939185361
1ms;1774298241940290020
1ms;1774298241941371980
1ms;1774298241941813606
1ms;1774298241945595681
1ms;1774298241946255915
1ms;1774298241947804707
1ms;1774298241947889955
1ms;1774298241947966682
1ms;1774298241949622244
1ms;1774298241949868564
1ms;1774298241951907109
1ms;1774298241953694211
1ms;1774298241955059427
1ms;1774298241955768419
1ms;1774298241957883768
1ms;1774298241960368331
1ms;1774298241960396261
1ms;1774298241960629086
1ms;1774298241961699775
1ms;1774298241965014704
1ms;1774298241965316220
1ms;1774298241966052767
1ms;1774298241966942771
1ms;1774298241967928652
1ms;1774298241969836532
1ms;1774298241970946660
1ms;1774298241972740099
1ms;1774298241972999121
1ms;1774298241974824381
1ms;1774298241974910762
1ms;1774298241975616211
1ms;1774298241977076525
1ms;1774298241977114020
1ms;1774298241978403360
1ms;1774298241980313814
1ms;1774298241981136363
1ms;1774298241982401838
1ms;1774298241983247307
1ms;1774298241985257932
1ms;1774298241986307987
1ms;1774298241987076765
1ms;1774298241987215229
1ms;1774298241989038921
1ms;1774298241993889736
1ms;1774298241997056084
1ms;1774298242001235985
1ms;1774298242001921882
1ms;1774298242002424721
1ms;1774298242002633358
