10ms;1774977984321864359
100ms;1774977988553910165
1ms;1774977983931533832
2ms;1774977983947818396
5ms;1774977984091919198
10ms;1774977984331893737
100ms;1774977988654043007
1ms;1774977983933117176
2ms;1774977983950011488
5ms;1774977984096789371
10ms;1774977984341864608
100ms;1774977988753886582
1ms;1774977983934679446
2ms;1774977983951919235
5ms;1774977984101905328
10ms;1774977984351963764
100ms;1774977988853926505
1ms;1774977983936218040
2ms;1774977983954016332
5ms;1774977984106785390
10ms;1774977984361818213
100ms;1774977988953948119
1ms;1774977983937789487
2ms;1774977983955888615
5ms;1774977984111827171
10ms;1774977984371850512
100ms;1774977989055415873
1ms;1774977983939292278
2ms;1774977983957848369
5ms;1774977984116780351
10ms;1774977984381855444
100ms;1774977989153984265
1ms;1774977983940799375
2ms;1774977983959806318
5ms;1774977984121827652
10ms;1774977984391861844
100ms;1774977989253971835
1ms;1774977983942308659
2ms;1774977983961926119
5ms;1774977984126761238
10ms;1774977984401859862
100ms;1774977989353984450
1ms;1774977983943816120
2ms;1774977983963822898
5ms;1774977984131877305
10ms;1774977984411822122
100ms;1774977989453961736
1ms;1774977983945310350
2ms;1774977983965798218
5ms;1774977984136795602
10ms;1774977984421891214
100ms;1774977989553966718
1ms;1774977983946879917
2ms;1774977983967798553
5ms;1774977984141833294
10ms;1774977984431859639
100ms;1774977989653940825
1ms;1774977983948409826
2ms;1774977983969800322
5ms;1774977984146781697
10ms;1774977984441860264
100ms;1774977989753981379
1ms;1774977983950140121
2ms;1774977983971939462
5ms;1774977984151976032
10ms;1774977984451953764
100ms;1774977989853953525
1ms;1774977983951781072
2ms;1774977983973788214
5ms;1774977984156824847
10ms;1774977984461824526
100ms;1774977989953898404
1ms;1774977983953455831
2ms;1774977983975821360
5ms;1774977984161863644
10ms;1774977984471866445
100ms;1774977990053962376
1ms;1774977983955216358
2ms;1774977983977800108
5ms;1774977984166782589
10ms;1774977984481824021
100ms;1774977990153933398
1ms;1774977983956847854
2ms;1774977983979801222
5ms;1774977984171869838
10ms;1774977984491862219
100ms;1774977990255377180
1ms;1774977983958393560
2ms;1774977983981882533
5ms;1774977984176759766
10ms;1774977984501855235
100ms;1774977990356260617
1ms;1774977983959945685
2ms;1774977983983802112
5ms;1774977984181825580
10ms;1774977984511821139
100ms;1774977990456869627
1ms;1774977983961646788
2ms;1774977983985801887
5ms;1774977984186783848
10ms;1774977984521860753
100ms;1774977990556903783
1ms;1774977983963209069
2ms;1774977983987838895
5ms;1774977984191826939
10ms;1774977984531824617
100ms;1774977990658441470
1ms;1774977983964724148
2ms;1774977983989837880
5ms;1774977984196782462
10ms;1774977984541823597
100ms;1774977990756984869
1ms;1774977983966251425
2ms;1774977983991848101
5ms;1774977984201864608
10ms;1774977984551966540
100ms;1774977990857853485
1ms;1774977983967776812
2ms;1774977983993774224
5ms;1774977984206789555
10ms;1774977984561858678
100ms;1774977990959656236
1ms;1774977983969286540
2ms;1774977983995783615
5ms;1774977984211823949
10ms;1774977984571866918
100ms;1774977991059558572
1ms;1774977983970801675
2ms;1774977983997783023
5ms;1774977984216831171
10ms;1774977984581829720
100ms;1774977991157911133
1ms;1774977983972455886
2ms;1774977983999778775
5ms;1774977984221866230
10ms;1774977984591824000
100ms;1774977991257956564
1ms;1774977983973981256
2ms;1774977984001846394
5ms;1774977984226752643
10ms;1774977984601823249
100ms;1774977991357960757
1ms;1774977983975501973
2ms;1774977984003781842
5ms;1774977984231893820
10ms;1774977984611866467
100ms;1774977991457963948
1ms;1774977983977063610
2ms;1774977984005757277
5ms;1774977984236781389
10ms;1774977984621958822
100ms;1774977991557992642
1ms;1774977983978574481
2ms;1774977984007792307
5ms;1774977984241824880
10ms;1774977984631821136
100ms;1774977991659347061
1ms;1774977983980089736
2ms;1774977984009781455
5ms;1774977984246781825
10ms;1774977984641856668
100ms;1774977991759429358
1ms;1774977983981691454
2ms;1774977984011880899
5ms;1774977984252003967
10ms;1774977984651897474
100ms;1774977991857974826
1ms;1774977983983206067
2ms;1774977984013777803
5ms;1774977984256789910
10ms;1774977984661819932
100ms;1774977991957955237
1ms;1774977983984718088
2ms;1774977984015797682
5ms;1774977984261869835
10ms;1774977984671850952
100ms;1774977992057971871
1ms;1774977983986241192
2ms;1774977984017790180
5ms;1774977984266788643
10ms;1774977984681860221
100ms;1774977992157964064
1ms;1774977983987805697
2ms;1774977984019748850
5ms;1774977984271902398
10ms;1774977984691855549
100ms;1774977992257983426
1ms;1774977983989375183
2ms;1774977984021913578
5ms;1774977984276760315
10ms;1774977984701814210
100ms;1774977992357962342
1ms;1774977983990925061
2ms;1774977984023826928
5ms;1774977984281858631
10ms;1774977984711820492
100ms;1774977992457973583
1ms;1774977983992449175
2ms;1774977984025786838
5ms;1774977984286788696
10ms;1774977984721814839
100ms;1774977992557999797
1ms;1774977983993959880
2ms;1774977984027788752
5ms;1774977984291824796
10ms;1774977984731857174
100ms;1774977992657972058
1ms;1774977983995469971
2ms;1774977984029781858
5ms;1774977984296792818
10ms;1774977984741815314
100ms;1774977992757963574
1ms;1774977983997001552
2ms;1774977984031870446
5ms;1774977984301859114
10ms;1774977984751867400
100ms;1774977992857825112
1ms;1774977983998502875
2ms;1774977984033781840
5ms;1774977984306790539
10ms;1774977984761820587
100ms;1774977992957905367
1ms;1774977984000012866
2ms;1774977984035790759
5ms;1774977984311824425
10ms;1774977984771816100
100ms;1774977993057863311
1ms;1774977984001572420
2ms;1774977984037785205
5ms;1774977984316788920
10ms;1774977984781818892
100ms;1774977993157965410
1ms;1774977984003083249
2ms;1774977984039780719
5ms;1774977984321866576
10ms;1774977984791857969
100ms;1774977993257959642
1ms;1774977984004590230
2ms;1774977984041845891
5ms;1774977984326758989
10ms;1774977984801819064
100ms;1774977993357973567
1ms;1774977984006111447
2ms;1774977984043774737
5ms;1774977984331898456
10ms;1774977984811822612
100ms;1774977993457975329
1ms;1774977984007631473
2ms;1774977984045782089
5ms;1774977984336786869
10ms;1774977984821817412
100ms;1774977993557975248
1ms;1774977984009134136
2ms;1774977984047780286
5ms;1774977984341865225
10ms;1774977984831822322
100ms;1774977993657960924
1ms;1774977984010676302
2ms;1774977984049782997
5ms;1774977984346825395
10ms;1774977984841855052
100ms;1774977993757968895
1ms;1774977984012231167
2ms;1774977984051958347
5ms;1774977984352015520
10ms;1774977984851928411
100ms;1774977993857888316
1ms;1774977984013748247
2ms;1774977984053780445
5ms;1774977984356802751
10ms;1774977984861883969
100ms;1774977993957987934
1ms;1774977984015254736
2ms;1774977984055785325
5ms;1774977984361839604
10ms;1774977984871852381
100ms;1774977994057976024
1ms;1774977984016785502
2ms;1774977984057783158
5ms;1774977984366851888
10ms;1774977984881824461
100ms;1774977994157821403
1ms;1774977984018295442
2ms;1774977984059779952
5ms;1774977984371850968
10ms;1774977984891854433
100ms;1774977994257969776
1ms;1774977984019810330
2ms;1774977984061849747
5ms;1774977984376765078
10ms;1774977984901887091
100ms;1774977994357953533
1ms;1774977984021423407
2ms;1774977984063780891
5ms;1774977984381859099
10ms;1774977984911887733
100ms;1774977994457982204
1ms;1774977984023012171
2ms;1774977984065783216
5ms;1774977984386788831
10ms;1774977984921816056
100ms;1774977994560465862
1ms;1774977984024517373
2ms;1774977984067784363
5ms;1774977984391866270
10ms;1774977984931823588
100ms;1774977994660109061
1ms;1774977984026037905
2ms;1774977984069782687
5ms;1774977984396783460
10ms;1774977984941859655
100ms;1774977994758994667
1ms;1774977984027556017
2ms;1774977984071821582
5ms;1774977984401866810
10ms;1774977984952042762
100ms;1774977994858831920
1ms;1774977984029060773
2ms;1774977984073780771
5ms;1774977984406789943
10ms;1774977984961944804
100ms;1774977994958903142
1ms;1774977984030565520
2ms;1774977984075784331
5ms;1774977984411824255
10ms;1774977984971868733
100ms;1774977995058953182
1ms;1774977984032156044
2ms;1774977984077785683
5ms;1774977984416789194
10ms;1774977984981845902
100ms;1774977995159972977
1ms;1774977984033670241
2ms;1774977984079782270
5ms;1774977984421891251
10ms;1774977984992028664
100ms;1774977995259979900
1ms;1774977984035172583
2ms;1774977984081811282
5ms;1774977984426760045
10ms;1774977985001914000
100ms;1774977995359988065
1ms;1774977984036691943
2ms;1774977984083783847
5ms;1774977984431861033
10ms;1774977985011831573
100ms;1774977995459988565
1ms;1774977984038197225
2ms;1774977984085785585
5ms;1774977984436781291
10ms;1774977985021883627
100ms;1774977995559987734
1ms;1774977984039713970
2ms;1774977984087784116
5ms;1774977984441866041
10ms;1774977985031819979
100ms;1774977995659966019
1ms;1774977984041221532
2ms;1774977984089781818
5ms;1774977984446791097
10ms;1774977985041815822
100ms;1774977995759968521
1ms;1774977984042772585
2ms;1774977984091920849
5ms;1774977984451968572
10ms;1774977985051876113
100ms;1774977995859955656
1ms;1774977984044274955
2ms;1774977984093776329
5ms;1774977984456792791
10ms;1774977985061814103
100ms;1774977995959991827
1ms;1774977984045791795
2ms;1774977984095783585
5ms;1774977984461818808
10ms;1774977985071814933
100ms;1774977996059967846
1ms;1774977984047311145
2ms;1774977984097780799
5ms;1774977984466790589
10ms;1774977985081814808
100ms;1774977996159983895
1ms;1774977984048814724
2ms;1774977984099782298
5ms;1774977984471867480
10ms;1774977985091812567
100ms;1774977996259972102
1ms;1774977984050320018
2ms;1774977984101904100
5ms;1774977984476764896
10ms;1774977985101814483
100ms;1774977996359961425
1ms;1774977984051976025
2ms;1774977984103780324
5ms;1774977984481831089
10ms;1774977985111857843
100ms;1774977996459970100
1ms;1774977984053484493
2ms;1774977984105785462
5ms;1774977984486787898
10ms;1774977985121811773
100ms;1774977996559940962
1ms;1774977984054989535
2ms;1774977984107785515
5ms;1774977984491863596
10ms;1774977985131888328
100ms;1774977996659968859
1ms;1774977984056513100
2ms;1774977984109786052
5ms;1774977984496782495
10ms;1774977985141811045
100ms;1774977996759956017
1ms;1774977984058024494
2ms;1774977984111811655
5ms;1774977984501856780
10ms;1774977985151871868
100ms;1774977996859965392
1ms;1774977984059533295
2ms;1774977984113783663
5ms;1774977984506781288
10ms;1774977985161848734
100ms;1774977996959980182
1ms;1774977984061079678
2ms;1774977984115786836
5ms;1774977984511828829
10ms;1774977985171887232
100ms;1774977997059948067
1ms;1774977984062592963
2ms;1774977984117782671
5ms;1774977984516784146
10ms;1774977985182004121
100ms;1774977997159953337
1ms;1774977984064099821
2ms;1774977984119785749
5ms;1774977984521859944
10ms;1774977985192005534
100ms;1774977997259953684
1ms;1774977984065613181
2ms;1774977984121811541
5ms;1774977984526750838
10ms;1774977985201893003
100ms;1774977997359947342
1ms;1774977984067131544
2ms;1774977984123781506
5ms;1774977984531827738
10ms;1774977985211883513
100ms;1774977997459983289
1ms;1774977984068636181
2ms;1774977984125784437
5ms;1774977984536781527
10ms;1774977985221884963
100ms;1774977997559944018
1ms;1774977984070142836
2ms;1774977984127784670
5ms;1774977984541827533
10ms;1774977985231857560
100ms;1774977997659953691
1ms;1774977984071665169
2ms;1774977984129781257
5ms;1774977984546788266
10ms;1774977985241853380
100ms;1774977997759946040
1ms;1774977984073170499
2ms;1774977984131858143
5ms;1774977984551952403
10ms;1774977985251879195
100ms;1774977997859939887
1ms;1774977984074674936
2ms;1774977984133784491
5ms;1774977984556787924
10ms;1774977985261816194
100ms;1774977997959947707
1ms;1774977984076192122
2ms;1774977984135785963
5ms;1774977984561862842
10ms;1774977985271817369
100ms;1774977998059950777
1ms;1774977984077710255
2ms;1774977984137782534
5ms;1774977984566781980
10ms;1774977985281817896
100ms;1774977998159952609
1ms;1774977984079213002
2ms;1774977984139782393
5ms;1774977984571864121
10ms;1774977985291917065
100ms;1774977998259950651
1ms;1774977984080719606
2ms;1774977984141815231
5ms;1774977984576759998
10ms;1774977985301860442
100ms;1774977998359943958
1ms;1774977984082233903
2ms;1774977984143781912
5ms;1774977984581820731
10ms;1774977985311819964
100ms;1774977998459941583
1ms;1774977984083749345
2ms;1774977984145783140
5ms;1774977984586787181
10ms;1774977985321860840
100ms;1774977998559956139
1ms;1774977984085252013
2ms;1774977984147785879
5ms;1774977984591829733
10ms;1774977985331816407
100ms;1774977998659943404
1ms;1774977984086771369
2ms;1774977984149779017
5ms;1774977984596788514
10ms;1774977985341818244
100ms;1774977998759964063
1ms;1774977984088274201
2ms;1774977984151962246
5ms;1774977984601825351
10ms;1774977985351911217
100ms;1774977998859953147
1ms;1774977984089791262
2ms;1774977984153775582
5ms;1774977984606790640
10ms;1774977985361823809
100ms;1774977998959941157
1ms;1774977984091334707
2ms;1774977984155779584
5ms;1774977984611871210
10ms;1774977985371851773
100ms;1774977999059948074
1ms;1774977984092909264
2ms;1774977984157820662
5ms;1774977984616783764
10ms;1774977985381819134
100ms;1774977999159944325
1ms;1774977984094411343
2ms;1774977984159776428
5ms;1774977984621954127
10ms;1774977985391822140
100ms;1774977999259943281
1ms;1774977984095930532
2ms;1774977984161856307
5ms;1774977984626753325
10ms;1774977985401859618
100ms;1774977999359950421
1ms;1774977984097448380
2ms;1774977984163787392
5ms;1774977984631823660
10ms;1774977985411887117
100ms;1774977999459945254
1ms;1774977984098951704
2ms;1774977984165785495
5ms;1774977984636781567
10ms;1774977985421828730
100ms;1774977999559967797
1ms;1774977984100455060
2ms;1774977984167784682
5ms;1774977984641859874
10ms;1774977985431815587
100ms;1774977999659967148
1ms;1774977984102057244
2ms;1774977984169782612
5ms;1774977984646780237
10ms;1774977985441814850
100ms;1774977999759969292
1ms;1774977984103568246
2ms;1774977984171851765
5ms;1774977984651896963
10ms;1774977985451911107
100ms;1774977999859973766
1ms;1774977984105073029
2ms;1774977984173819531
5ms;1774977984656778661
10ms;1774977985461851457
100ms;1774977999959984568
1ms;1774977984106592353
2ms;1774977984175785238
5ms;1774977984661821181
10ms;1774977985471866873
100ms;1774978000059968436
1ms;1774977984108100417
2ms;1774977984177778549
5ms;1774977984666779175
10ms;1774977985481860200
100ms;1774978000159987297
1ms;1774977984109613050
2ms;1774977984179783282
5ms;1774977984671857391
10ms;1774977985491823130
100ms;1774978000259976190
1ms;1774977984111119923
2ms;1774977984181811016
5ms;1774977984676783326
10ms;1774977985501858687
100ms;1774978000359978187
1ms;1774977984112630966
2ms;1774977984183784258
5ms;1774977984681858935
10ms;1774977985511821889
100ms;1774978000459983095
1ms;1774977984114136350
2ms;1774977984185785478
5ms;1774977984686775712
10ms;1774977985521818134
100ms;1774978000559970051
1ms;1774977984115649587
2ms;1774977984187784823
5ms;1774977984691863353
10ms;1774977985531863725
100ms;1774978000659967558
1ms;1774977984117166423
2ms;1774977984189784187
5ms;1774977984696779034
10ms;1774977985541817684
100ms;1774978000759966272
1ms;1774977984118671016
2ms;1774977984191810521
5ms;1774977984701814972
10ms;1774977985551947554
100ms;1774978000859979159
1ms;1774977984120175875
2ms;1774977984193781803
5ms;1774977984706779088
10ms;1774977985561859525
100ms;1774978000959978673
1ms;1774977984121699210
2ms;1774977984195785398
5ms;1774977984711816605
10ms;1774977985571816394
100ms;1774978001059967245
1ms;1774977984123204060
2ms;1774977984197786982
5ms;1774977984716774831
10ms;1774977985581814288
100ms;1774978001159970635
1ms;1774977984124708239
2ms;1774977984199784530
5ms;1774977984721815990
10ms;1774977985591862406
100ms;1774978001259976579
1ms;1774977984126227407
2ms;1774977984201850287
5ms;1774977984726776825
10ms;1774977985601860354
100ms;1774978001359963280
1ms;1774977984127743349
2ms;1774977984203775716
5ms;1774977984731860792
10ms;1774977985611820343
100ms;1774978001459961549
1ms;1774977984129237854
2ms;1774977984205782579
5ms;1774977984736782632
10ms;1774977985621816058
100ms;1774978001559965710
1ms;1774977984130782261
2ms;1774977984207780205
5ms;1774977984741820474
10ms;1774977985631860027
100ms;1774978001659982299
1ms;1774977984132296249
2ms;1774977984209776630
5ms;1774977984746788178
10ms;1774977985641858221
100ms;1774978001760038010
1ms;1774977984133800087
2ms;1774977984211820848
5ms;1774977984751867451
10ms;1774977985651873188
100ms;1774978001859861508
1ms;1774977984135295442
2ms;1774977984213778089
5ms;1774977984756778136
10ms;1774977985661821521
100ms;1774978001960076566
1ms;1774977984136828760
2ms;1774977984215822109
5ms;1774977984761826315
10ms;1774977985671897560
100ms;1774978002060037518
1ms;1774977984138320348
2ms;1774977984217786768
5ms;1774977984766776969
10ms;1774977985681814836
100ms;1774978002159934529
1ms;1774977984139825980
2ms;1774977984219779490
5ms;1774977984771820771
10ms;1774977985691824755
100ms;1774978002259963540
1ms;1774977984141341044
2ms;1774977984221851675
5ms;1774977984776782355
10ms;1774977985701855581
100ms;1774978002360034613
1ms;1774977984142851047
2ms;1774977984223780415
5ms;1774977984781822896
10ms;1774977985711856448
100ms;1774978002460033127
1ms;1774977984144353734
2ms;1774977984225783943
5ms;1774977984786773353
10ms;1774977985721819795
100ms;1774978002560043672
1ms;1774977984145872340
2ms;1774977984227783457
5ms;1774977984791856646
10ms;1774977985731817423
100ms;1774978002661123486
1ms;1774977984147388713
2ms;1774977984229784254
5ms;1774977984796781706
10ms;1774977985741820831
100ms;1774978002761911301
1ms;1774977984148893863
2ms;1774977984231879101
5ms;1774977984801819384
10ms;1774977985751909757
100ms;1774978002861886399
1ms;1774977984150403285
2ms;1774977984233782957
5ms;1774977984806776616
10ms;1774977985761856249
100ms;1774978002961876586
1ms;1774977984152063117
2ms;1774977984235783810
5ms;1774977984811816110
10ms;1774977985771818215
100ms;1774978003061853354
1ms;1774977984153574940
2ms;1774977984237779142
5ms;1774977984816781340
10ms;1774977985781881602
100ms;1774978003161953541
1ms;1774977984155079604
2ms;1774977984239783924
5ms;1774977984821822703
10ms;1774977985791900540
100ms;1774978003263509647
1ms;1774977984156604024
2ms;1774977984241807166
5ms;1774977984826782865
10ms;1774977985801852097
100ms;1774978003361969517
1ms;1774977984158146604
2ms;1774977984243776338
5ms;1774977984831821904
10ms;1774977985811820321
100ms;1774978003461861332
1ms;1774977984159662978
2ms;1774977984245783164
5ms;1774977984836776741
10ms;1774977985821963769
100ms;1774978003561955409
1ms;1774977984161173445
2ms;1774977984247789987
5ms;1774977984841859975
10ms;1774977985831857663
100ms;1774978003661898617
1ms;1774977984162724838
2ms;1774977984249781316
5ms;1774977984846817875
10ms;1774977985841818829
100ms;1774978003761983597
1ms;1774977984164229414
2ms;1774977984251985353
5ms;1774977984851927964
10ms;1774977985851872852
100ms;1774978003861997636
1ms;1774977984165745125
2ms;1774977984253776438
5ms;1774977984856775493
10ms;1774977985861818355
100ms;1774978003962000672
1ms;1774977984167259987
2ms;1774977984255782395
5ms;1774977984861887268
10ms;1774977985871888481
100ms;1774978004061908888
1ms;1774977984168764424
2ms;1774977984257782298
5ms;1774977984866779996
10ms;1774977985881861383
100ms;1774978004161965153
1ms;1774977984170267835
2ms;1774977984259777285
5ms;1774977984871852373
10ms;1774977985891815185
100ms;1774978004261962907
1ms;1774977984171834194
2ms;1774977984261851298
5ms;1774977984876788045
10ms;1774977985901855273
100ms;1774978004362034439
1ms;1774977984173338850
2ms;1774977984263778750
5ms;1774977984881826557
10ms;1774977985911818907
100ms;1774978004461979221
1ms;1774977984174881000
2ms;1774977984265778676
5ms;1774977984886783662
10ms;1774977985921865661
100ms;1774978004561961010
1ms;1774977984176398378
2ms;1774977984267781175
5ms;1774977984891845576
10ms;1774977985931816669
100ms;1774978004661981306
1ms;1774977984177910330
2ms;1774977984269775938
5ms;1774977984896783146
10ms;1774977985941925966
100ms;1774978004761829615
1ms;1774977984179415235
2ms;1774977984271884668
5ms;1774977984901894184
10ms;1774977985951917272
100ms;1774978004861904208
1ms;1774977984180923368
2ms;1774977984273776239
5ms;1774977984906784051
10ms;1774977985961887800
100ms;1774978004961978880
1ms;1774977984182432504
2ms;1774977984275781003
5ms;1774977984911891504
10ms;1774977985971887166
100ms;1774978005061976064
1ms;1774977984183943436
2ms;1774977984277780590
5ms;1774977984916793282
10ms;1774977985981813579
100ms;1774978005161979464
1ms;1774977984185450504
2ms;1774977984279775324
5ms;1774977984921821231
10ms;1774977985991820263
100ms;1774978005261948852
1ms;1774977984186969762
2ms;1774977984281861738
5ms;1774977984926787230
10ms;1774977986001897609
100ms;1774978005361959127
1ms;1774977984188473166
2ms;1774977984283777049
5ms;1774977984931818883
10ms;1774977986011822636
100ms;1774978005461945737
1ms;1774977984189984827
2ms;1774977984285779207
5ms;1774977984936786790
10ms;1774977986021857828
100ms;1774978005561958033
1ms;1774977984191499990
2ms;1774977984287780663
5ms;1774977984941861566
10ms;1774977986031816856
100ms;1774978005661941729
1ms;1774977984193007397
2ms;1774977984289776355
5ms;1774977984946792302
10ms;1774977986041900747
100ms;1774978005761947353
1ms;1774977984194510816
2ms;1774977984291809547
5ms;1774977984951972808
10ms;1774977986051877304
100ms;1774978005861936216
1ms;1774977984196028285
2ms;1774977984293772775
5ms;1774977984956855998
10ms;1774977986061851888
100ms;1774978005961954775
1ms;1774977984197544453
2ms;1774977984295778380
5ms;1774977984961931036
10ms;1774977986071815596
100ms;1774978006061924306
1ms;1774977984199049252
2ms;1774977984297775040
5ms;1774977984966785779
10ms;1774977986081821831
100ms;1774978006161858962
1ms;1774977984200553190
2ms;1774977984299775599
5ms;1774977984971866264
10ms;1774977986091818038
100ms;1774978006261922725
1ms;1774977984202111787
2ms;1774977984301858795
5ms;1774977984976782927
10ms;1774977986101857196
100ms;1774978006361971325
1ms;1774977984203625752
2ms;1774977984303775654
5ms;1774977984981818270
10ms;1774977986111888422
100ms;1774978006461984876
1ms;1774977984205130848
2ms;1774977984305781411
5ms;1774977984986781679
10ms;1774977986121855884
100ms;1774978006561988317
1ms;1774977984206654740
2ms;1774977984307779250
5ms;1774977984991917809
10ms;1774977986131818635
100ms;1774978006661954058
1ms;1774977984208160627
2ms;1774977984309775703
5ms;1774977984996784254
10ms;1774977986141818886
100ms;1774978006761864852
1ms;1774977984209676570
2ms;1774977984311808380
5ms;1774977985001899497
10ms;1774977986151968808
100ms;1774978006861905292
1ms;1774977984211184767
2ms;1774977984313775705
5ms;1774977985006784755
10ms;1774977986161814628
100ms;1774978006963407956
1ms;1774977984212695898
2ms;1774977984315778541
5ms;1774977985011822740
10ms;1774977986171818303
100ms;1774978007061914511
1ms;1774977984214202088
2ms;1774977984317779201
5ms;1774977985016820294
10ms;1774977986181863459
100ms;1774978007161945132
1ms;1774977984215762651
