=== SERIES ===
1ms;60091160583
2ms;60091320540
5ms;60091320545
10ms;60093659669
100ms;60135275354
1ms;60091320534
2ms;60091479974
5ms;60091479976
10ms;60093809916
100ms;60136212269
1ms;60091479969
2ms;60091629936
5ms;60091629933
10ms;60094130846
100ms;60137282521
1ms;60091629927
2ms;60091790270
5ms;60091790280
10ms;60094279667
100ms;60138199602
1ms;60091790277
2ms;60091949956
5ms;60091949946
10ms;60094434318
100ms;60139287686
1ms;60091949953
2ms;60092100046
5ms;60092100058
10ms;60094730926
100ms;60140207262
1ms;60092100052
2ms;60092260275
5ms;60092260277
10ms;60094883733
100ms;60141286285
1ms;60092260270
2ms;60092410220
5ms;60092410223
10ms;60095038241
100ms;60142220010
1ms;60092410212
2ms;60092569959
5ms;60092569969
10ms;60095197486
100ms;60143304343
1ms;60092569965
2ms;60092719950
5ms;60092719919
10ms;60095510528
100ms;60144219894
1ms;60092719863
2ms;60092880888
5ms;60092880892
10ms;60095663450
100ms;60145295899
1ms;60092880883
2ms;60093039659
5ms;60093039656
10ms;60095821149
100ms;60146222027
1ms;60093039649
2ms;60093201177
5ms;60093201165
10ms;60096130663
100ms;60147313488
1ms;60093201172
2ms;60093349940
5ms;60093349942
10ms;60096284584
100ms;60148240462
1ms;60093349933
2ms;60093509542
5ms;60093509553
10ms;60096444573
100ms;60149313629
1ms;60093509550
2ms;60093659641
5ms;60093659643
10ms;60096603735
100ms;60150231159
1ms;60093659631
2ms;60093809911
5ms;60093809913
10ms;60096914270
100ms;60151305606
1ms;60093809904
2ms;60093969785
5ms;60093969795
10ms;60097063901
100ms;60152226831
1ms;60093969792
2ms;60094130792
5ms;60094131005
10ms;60097214750
100ms;60153305665
1ms;60094130784
2ms;60094279601
5ms;60094279615
10ms;60097520751
100ms;60154220807
1ms;60094279612
2ms;60094434289
5ms;60094434286
10ms;60097676816
100ms;60155303566
1ms;60094434279
2ms;60094585279
5ms;60094585297
10ms;60097827956
100ms;60156212994
1ms;60094585287
2ms;60094730924
5ms;60094730921
10ms;60098141262
100ms;60157295964
1ms;60094730915
2ms;60094883723
5ms;60094883731
10ms;60098295432
100ms;60158218311
1ms;60094883729
2ms;60095038236
5ms;60095038238
10ms;60098452522
100ms;60159301761
1ms;60095038228
2ms;60095197454
5ms;60095197445
10ms;60098608827
100ms;60160207381
1ms;60095197451
2ms;60095353888
5ms;60095353890
10ms;60098922492
100ms;60161283214
1ms;60095353882
2ms;60095510497
5ms;60095510507
10ms;60099081330
100ms;60162199748
1ms;60095510504
2ms;60095663446
5ms;60095663448
10ms;60099230717
100ms;60163280815
1ms;60095663440
2ms;60095821144
5ms;60095821147
10ms;60099533405
100ms;60164209566
1ms;60095821138
2ms;60095974426
5ms;60095974429
10ms;60099685314
100ms;60165291775
1ms;60095974419
2ms;60096130669
5ms;60096130666
10ms;60099846544
100ms;60166202101
1ms;60096130658
2ms;60096284571
5ms;60096284579
10ms;60099998631
100ms;60167263629
1ms;60096284577
2ms;60096444570
5ms;60096444562
10ms;60100301676
100ms;60168347123
1ms;60096444568
2ms;60096603709
5ms;60096603721
10ms;60100456434
100ms;60169252993
1ms;60096603719
2ms;60096754565
5ms;60096754567
10ms;60100609327
100ms;60170312830
1ms;60096754560
2ms;60096914257
5ms;60096914266
10ms;60100923892
100ms;60171238480
1ms;60096914264
2ms;60097063889
5ms;60097063892
10ms;60101081535
100ms;60172321793
1ms;60097063883
2ms;60097214742
5ms;60097214745
10ms;60101230603
100ms;60173246052
1ms;60097214734
2ms;60097365611
5ms;60097365623
10ms;60101538054
100ms;60174318188
1ms;60097365619
2ms;60097520746
5ms;60097520748
10ms;60101692232
100ms;60175255258
1ms;60097520741
2ms;60097676785
5ms;60097676788
10ms;60101841738
100ms;60176336245
1ms;60097676779
2ms;60097827951
5ms;60097827948
10ms;60101995278
100ms;60177285275
1ms;60097827942
2ms;60097988757
5ms;60097988771
10ms;60102302312
100ms;60178208263
1ms;60097988763
2ms;60098141260
5ms;60098141242
10ms;60102451801
100ms;60179283960
1ms;60098141257
2ms;60098295410
5ms;60098295407
10ms;60102601594
100ms;60180201999
1ms;60098295401
2ms;60098452517
5ms;60098452519
10ms;60102904318
100ms;60181255291
1ms;60098452511
2ms;60098608816
5ms;60098608825
10ms;60103058085
100ms;60182660610
1ms;60098608822
2ms;60098769117
5ms;60098769120
10ms;60103209524
100ms;60183252464
1ms;60098769106
2ms;60098922481
5ms;60098922489
10ms;60103512367
100ms;60184301748
1ms;60098922487
2ms;60099081324
5ms;60099081326
10ms;60103664267
100ms;60185201755
1ms;60099081315
2ms;60099230715
5ms;60099230712
10ms;60103818421
100ms;60186280606
1ms;60099230707
2ms;60099383289
5ms;60099383297
10ms;60104130189
100ms;60187340928
1ms;60099383295
2ms;60099533403
5ms;60099533399
10ms;60104279463
100ms;60188246822
1ms;60099533392
2ms;60099685295
5ms;60099685304
10ms;60104433324
100ms;60189306551
1ms;60099685301
2ms;60099846542
5ms;60099846534
10ms;60104751211
100ms;60190237418
1ms;60099846539
2ms;60099998617
5ms;60099998628
10ms;60104900416
100ms;60191360893
1ms;60099998625
2ms;60100153548
5ms;60100153556
10ms;60105051742
100ms;60192265858
1ms;60100153539
2ms;60100301663
5ms;60100301672
10ms;60105211364
100ms;60193202733
1ms;60100301669
2ms;60100456429
5ms;60100456432
10ms;60105524721
100ms;60194290614
1ms;60100456423
2ms;60100609322
5ms;60100609325
10ms;60105679389
100ms;60195212003
1ms;60100609316
2ms;60100769934
5ms;60100769947
10ms;60105833968
100ms;60196284484
1ms;60100769945
2ms;60100923888
5ms;60100923890
10ms;60106133928
100ms;60197202989
1ms;60100923882
2ms;60101081530
5ms;60101081533
10ms;60106290169
100ms;60198292966
1ms;60101081525
2ms;60101230602
5ms;60101230600
10ms;60106440688
100ms;60199210838
1ms;60101230594
2ms;60101390423
5ms;60101390432
10ms;60106600582
100ms;60200289068
1ms;60101390429
2ms;60101538052
5ms;60101538042
10ms;60106911598
100ms;60201220655
1ms;60101538048
2ms;60101692227
5ms;60101692223
10ms;60107057028
100ms;60202246188
1ms;60101692217
2ms;60101841726
5ms;60101841731
10ms;60107218337
100ms;60203249051
1ms;60101841736
2ms;60101995277
5ms;60101995273
10ms;60107526630
100ms;60204326846
1ms;60101995261
2ms;60102152117
5ms;60102152206
10ms;60107677494
100ms;60205239111
1ms;60102152113
2ms;60102302300
5ms;60102302310
10ms;60107830998
100ms;60206317606
1ms;60102302308
2ms;60102451761
5ms;60102451764
10ms;60108135785
100ms;60207252390
1ms;60102451756
2ms;60102601577
5ms;60102601586
10ms;60108287572
100ms;60208326376
1ms;60102601583
2ms;60102750625
5ms;60102750628
10ms;60108441824
100ms;60209260096
1ms;60102750618
2ms;60102903695
5ms;60102904312
10ms;60108741249
100ms;60210333287
1ms;60102904305
2ms;60103058080
5ms;60103058083
10ms;60108892750
100ms;60211247469
1ms;60103058073
2ms;60103209517
5ms;60103209520
10ms;60109042510
100ms;60212340911
1ms;60103209510
2ms;60103362031
5ms;60103362040
10ms;60109346425
100ms;60213269348
1ms;60103362038
2ms;60103512363
5ms;60103512365
10ms;60109501316
100ms;60214342752
1ms;60103512354
2ms;60103664232
5ms;60103664242
10ms;60109657989
100ms;60215274114
1ms;60103664239
2ms;60103818416
5ms;60103818419
10ms;60109815985
100ms;60216335701
1ms;60103818409
2ms;60103973669
5ms;60103973671
10ms;60110159668
100ms;60217248177
1ms;60103973663
2ms;60104130173
5ms;60104130182
10ms;60110286847
100ms;60218200657
1ms;60104130179
2ms;60104279457
5ms;60104279459
10ms;60110445644
100ms;60219299388
1ms;60104279450
2ms;60104433322
5ms;60104433318
10ms;60110595462
100ms;60220245384
1ms;60104433312
2ms;60104587315
5ms;60104587324
10ms;60110915727
100ms;60221349974
1ms;60104587322
2ms;60104751208
5ms;60104751198
10ms;60111065714
100ms;60222229148
1ms;60104751205
2ms;60104900409
5ms;60104900418
10ms;60111216506
100ms;60223318049
1ms;60104900414
2ms;60105051737
5ms;60105051739
10ms;60111535471
100ms;60224241702
1ms;60105051731
2ms;60105211327
5ms;60105211337
10ms;60111686396
100ms;60225320605
1ms;60105211334
2ms;60105364994
5ms;60105365008
10ms;60111845625
100ms;60226271166
1ms;60105364987
2ms;60105524710
5ms;60105524718
10ms;60111995597
100ms;60227320833
1ms;60105524716
2ms;60105679384
5ms;60105679387
10ms;60112315740
100ms;60228322081
1ms;60105679380
2ms;60105833966
5ms;60105833963
10ms;60112465476
100ms;60229322306
1ms;60105833957
2ms;60105982129
5ms;60105982138
10ms;60112625568
100ms;60230238785
1ms;60105982136
2ms;60106133926
5ms;60106133923
10ms;60112935787
100ms;60231336807
1ms;60106133916
2ms;60106290153
5ms;60106290163
10ms;60113095673
100ms;60232259066
1ms;60106290161
2ms;60106440686
5ms;60106440677
10ms;60113246937
100ms;60233195015
1ms;60106440682
2ms;60106600573
5ms;60106600570
10ms;60113403287
100ms;60234283648
1ms;60106600564
2ms;60106761137
5ms;60106761140
10ms;60113710411
100ms;60235209390
1ms;60106761130
2ms;60106911596
5ms;60106911600
10ms;60113865690
100ms;60236296388
1ms;60106911590
2ms;60107057018
5ms;60107057026
10ms;60114019737
100ms;60237238662
1ms;60107057023
2ms;60107218330
5ms;60107218332
10ms;60114323404
100ms;60238305744
1ms;60107218326
2ms;60107370537
5ms;60107370539
10ms;60114479100
100ms;0
1ms;60107370530
2ms;60107526620
5ms;60107526628
10ms;60114639158
100ms;0
1ms;60107526626
2ms;60107677489
5ms;60107677491
10ms;60114941394
100ms;0
1ms;60107677483
2ms;60107830995
5ms;60107830986
10ms;60115101298
100ms;0
1ms;60107830969
2ms;60107984329
5ms;60107984339
10ms;60115260417
100ms;0
1ms;60107984336
2ms;60108135783
5ms;60108135781
10ms;60115412553
100ms;0
1ms;60108135775
2ms;60108287555
5ms;60108287544
10ms;60115715496
100ms;0
1ms;60108287551
2ms;60108441813
5ms;60108441822
10ms;60115876680
100ms;0
1ms;60108441819
2ms;60108590854
5ms;60108590846
10ms;60116030075
100ms;0
1ms;60108590851
2ms;60108741239
5ms;60108741247
10ms;60116330631
100ms;0
1ms;60108741244
2ms;60108892749
5ms;60108892741
10ms;60116484043
100ms;0
1ms;60108892746
2ms;60109042481
5ms;60109042490
10ms;60116633458
100ms;0
1ms;60109042487
2ms;60109193395
5ms;60109193385
10ms;60116948597
100ms;0
1ms;60109193391
2ms;60109346413
5ms;60109346422
10ms;60117106966
100ms;0
1ms;60109346420
2ms;60109501313
5ms;60109501453
10ms;60117257554
100ms;0
1ms;60109501308
2ms;60109657984
5ms;60109657987
10ms;60117415365
100ms;0
1ms;60109657978
2ms;60109815979
5ms;60109815982
10ms;60117718294
100ms;0
1ms;60109815965
2ms;60110159663
5ms;60110159666
10ms;60117872987
100ms;0
1ms;60110159657
2ms;60110286845
5ms;60110286852
10ms;60118023318
100ms;0
1ms;60110286840
2ms;60110445639
5ms;60110445634
10ms;60118327747
100ms;0
1ms;60110445642
2ms;60110595457
5ms;60110595459
10ms;60118480248
100ms;0
1ms;60110595450
2ms;60110755333
5ms;60110755340
10ms;60118633475
100ms;0
1ms;60110755328
2ms;60110915724
5ms;60110915729
10ms;60118945534
100ms;0
1ms;60110915714
2ms;60111065709
5ms;60111065711
10ms;60119102544
100ms;0
1ms;60111065698
2ms;60111216492
5ms;60111216502
10ms;60119252442
100ms;0
1ms;60111216499
2ms;60111375377
5ms;60111375379
10ms;60119401863
100ms;0
1ms;60111375371
2ms;60111535502
5ms;60111535474
10ms;60119713617
100ms;0
1ms;60111535466
2ms;60111686394
5ms;60111686384
10ms;60119862199
100ms;0
1ms;60111686391
2ms;60111845612
5ms;60111845623
10ms;60120017457
100ms;0
1ms;60111845619
2ms;60111995592
5ms;60111995595
10ms;60120328739
100ms;0
1ms;60111995586
2ms;60112155700
5ms;60112155702
10ms;60120489174
100ms;0
1ms;60112155694
2ms;60112315731
5ms;60112315738
10ms;60120650404
100ms;0
1ms;60112315723
2ms;60112465471
5ms;60112465474
10ms;60120806441
100ms;0
1ms;60112465465
2ms;60112625550
5ms;60112625562
10ms;60121116109
100ms;0
1ms;60112625556
2ms;60112785662
5ms;60112785664
10ms;60121273812
100ms;0
1ms;60112785655
2ms;60112935753
5ms;60112935747
10ms;60121428575
100ms;0
1ms;60112935758
2ms;60113095671
5ms;60113095668
10ms;60121750035
100ms;0
1ms;60113095662
2ms;60113246928
5ms;60113246935
10ms;60121899121
100ms;0
1ms;60113246921
2ms;60113403255
5ms;60113403284
10ms;60122049203
100ms;0
1ms;60113403279
2ms;60113554728
5ms;60113554743
10ms;60122209998
100ms;0
1ms;60113554722
2ms;60113710409
5ms;60113710449
10ms;60122510801
100ms;0
1ms;60113710402
2ms;60113865677
5ms;60113865687
10ms;60122662737
100ms;0
1ms;60113865685
2ms;60114019732
5ms;60114019735
10ms;60122816967
100ms;0
1ms;60114019725
2ms;60114173595
5ms;60114173598
10ms;60123125865
100ms;0
1ms;60114173585
2ms;60114323391
5ms;60114323400
10ms;60123280582
100ms;0
1ms;60114323397
2ms;60114479096
5ms;60114479098
10ms;60123432971
100ms;0
1ms;60114479091
2ms;60114639155
5ms;60114639152
10ms;60123741106
100ms;0
1ms;60114639145
2ms;60114794172
5ms;60114794162
10ms;60123898180
100ms;0
1ms;60114794169
2ms;60114941382
5ms;60114941392
10ms;60124051795
100ms;0
1ms;60114941389
2ms;60115101277
5ms;60115101265
10ms;60124203544
100ms;0
1ms;60115101271
2ms;60115260413
5ms;60115260415
10ms;60124521225
100ms;0
1ms;60115260407
2ms;60115412548
5ms;60115412550
10ms;60124673480
100ms;0
1ms;60115412540
2ms;60115562195
5ms;60115562202
10ms;60124827344
100ms;0
1ms;60115562200
2ms;60115715478
5ms;60115715481
10ms;60125142704
100ms;0
1ms;60115715472
2ms;60115876673
5ms;60115876678
10ms;60125296682
100ms;0
1ms;60115876669
2ms;60116030072
5ms;60116030069
10ms;60125452569
100ms;0
1ms;60116030063
2ms;60116181438
5ms;60116181447
10ms;60125610324
100ms;0
1ms;60116181445
2ms;60116330626
5ms;60116330622
10ms;60125918615
100ms;0
1ms;60116330615
2ms;60116484007
5ms;60116484016
10ms;60126069035
100ms;0
1ms;60116484014
2ms;60116633424
5ms;60116633427
10ms;60126223293
100ms;0
1ms;60116633419
2ms;60116788176
5ms;60116788184
10ms;60126530495
100ms;0
1ms;60116788181
2ms;60116948595
5ms;60116948587
10ms;60126680693
100ms;0
1ms;60116948592
2ms;60117106959
5ms;60117106969
10ms;60126830586
100ms;0
1ms;60117106964
2ms;60117257532
5ms;60117257534
10ms;60127150051
100ms;0
1ms;60117257524
2ms;60117415359
5ms;60117415362
10ms;60127301906
100ms;0
1ms;60117415351
2ms;60117563579
5ms;60117563587
10ms;60127460770
100ms;0
1ms;60117563584
2ms;60117718290
5ms;60117718293
10ms;60127610102
100ms;0
1ms;60117718283
2ms;60117872963
5ms;60117872967
10ms;60127919332
100ms;0
1ms;60117872953
2ms;60118023298
5ms;60118023307
10ms;60128070790
100ms;0
1ms;60118023305
2ms;60118173509
5ms;60118173512
10ms;60128230076
100ms;0
1ms;60118173503
2ms;60118327734
5ms;60118327743
10ms;60128539623
100ms;0
1ms;60118327741
2ms;60118480244
5ms;60118480246
10ms;60128699667
100ms;0
1ms;60118480237
2ms;60118633473
5ms;60118633469
10ms;60128860002
100ms;0
1ms;60118633463
2ms;60118786358
5ms;60118786366
10ms;60129016347
100ms;0
1ms;60118786363
2ms;60118945532
5ms;60118945525
10ms;60129324621
100ms;0
1ms;60118945529
2ms;60119102536
5ms;60119102546
10ms;60129482032
100ms;0
1ms;60119102542
2ms;60119252430
5ms;60119252433
10ms;60129637669
100ms;0
1ms;60119252425
2ms;60119401854
5ms;60119401861
10ms;60129795103
100ms;0
1ms;60119401859
2ms;60119557766
5ms;60119557769
10ms;60130098232
100ms;0
1ms;60119557760
2ms;60119713615
5ms;60119713621
10ms;60130258233
100ms;0
1ms;60119713607
2ms;60119862188
5ms;60119862196
10ms;60130415464
100ms;0
1ms;60119862194
2ms;60120017452
5ms;60120017455
10ms;60130712076
100ms;0
1ms;60120017446
2ms;60120169844
5ms;60120169847
10ms;60130869406
100ms;0
1ms;60120169838
2ms;60120328723
5ms;60120328734
10ms;60131028703
100ms;0
1ms;60120328730
2ms;60120489170
5ms;60120489172
10ms;60131340594
100ms;0
1ms;60120489164
2ms;60120650397
5ms;60120650391
10ms;60131487890
100ms;0
1ms;60120650401
2ms;60120806437
5ms;60120806439
10ms;60131640226
100ms;0
1ms;60120806429
2ms;60120966100
5ms;60120966118
10ms;60131944580
100ms;0
1ms;60120966106
2ms;60121116104
5ms;60121116107
10ms;60132097336
100ms;0
1ms;60121116099
2ms;60121273805
5ms;60121273807
10ms;60132253576
100ms;0
1ms;60121273798
2ms;60121428566
5ms;60121428573
10ms;60132543667
100ms;0
1ms;60121428571
2ms;60121589638
5ms;60121589641
10ms;60132694131
100ms;0
1ms;60121589629
2ms;60121750025
5ms;60121750020
10ms;60132846760
100ms;0
1ms;60121750031
2ms;60121899118
5ms;60121899141
10ms;60133143730
100ms;0
1ms;60121899111
2ms;60122049198
5ms;60122049201
10ms;60133294536
100ms;0
1ms;60122049192
2ms;60122209986
5ms;60122209994
10ms;60133443205
100ms;0
1ms;60122209991
2ms;60122359534
5ms;60122359537
10ms;60133615889
100ms;0
1ms;60122359528
2ms;60122510798
5ms;60122510804
10ms;60133930809
100ms;0
1ms;60122510788
2ms;60122662724
5ms;60122662735
10ms;60134143245
100ms;0
1ms;60122662732
2ms;60122816962
5ms;60122816965
10ms;60134224133
100ms;0
1ms;60122816955
2ms;60122968799
5ms;60122968802
10ms;60134523142
100ms;0
1ms;60122968793
2ms;60123125854
5ms;60123125863
10ms;60134672940
100ms;0
1ms;60123125860
2ms;60123280559
5ms;60123280562
10ms;60134822995
100ms;0
1ms;60123280552
2ms;60123432948
5ms;60123432945
10ms;60135124140
100ms;0
1ms;60123432939
2ms;60123588332
5ms;60123588340
10ms;60135275389
100ms;0
1ms;60123588338
2ms;60123741104
5ms;60123741095
10ms;60135433414
100ms;0
1ms;60123741101
2ms;60123898178
5ms;60123898175
10ms;60135752211
100ms;0
1ms;60123898170
2ms;60124051786
5ms;60124051789
10ms;60135900403
100ms;0
1ms;60124051780
2ms;60124203515
5ms;60124203526
10ms;60136058963
100ms;0
1ms;60124203523
2ms;60124359951
5ms;60124359954
10ms;60136212272
100ms;0
1ms;60124359945
2ms;60124521222
5ms;60124521227
10ms;60136524158
100ms;0
1ms;60124521215
2ms;60124673476
5ms;60124673478
10ms;60136674472
100ms;0
1ms;60124673471
2ms;60124827333
5ms;60124827341
10ms;60136824130
100ms;0
1ms;60124827339
2ms;60124986971
5ms;60124986974
10ms;60137127562
100ms;0
1ms;60124986967
2ms;60125142698
5ms;60125142690
10ms;60137282524
100ms;0
1ms;60125142701
2ms;60125296676
5ms;60125296673
10ms;60137431906
100ms;0
1ms;60125296666
2ms;60125452565
5ms;60125452567
10ms;60137750436
100ms;0
1ms;60125452557
2ms;60125610304
5ms;60125610313
10ms;60137897193
100ms;0
1ms;60125610311
2ms;60125761240
5ms;60125761242
10ms;60138048202
100ms;0
1ms;60125761235
2ms;60125918612
5ms;60125918618
10ms;60138199605
100ms;0
1ms;60125918606
2ms;60126069030
5ms;60126069032
10ms;60138508025
100ms;0
1ms;60126069026
2ms;60126223279
5ms;60126223288
10ms;60138667836
100ms;0
1ms;60126223285
2ms;60126371228
5ms;60126371230
10ms;60138818687
100ms;0
1ms;60126371222
2ms;60126530477
5ms;60126530485
10ms;60139133674
100ms;0
1ms;60126530482
2ms;60126680688
5ms;60126680691
10ms;60139287688
100ms;0
1ms;60126680683
2ms;60126830583
5ms;60126830580
10ms;60139440888
100ms;0
1ms;60126830574
2ms;60126989724
5ms;60126989734
10ms;60139748709
100ms;0
1ms;60126989731
2ms;60127150049
5ms;60127150038
10ms;60139902302
100ms;0
1ms;60127150046
2ms;60127301897
5ms;60127301908
10ms;60140052492
100ms;0
1ms;60127301903
2ms;60127460766
5ms;60127460768
10ms;60140207290
100ms;0
1ms;60127460761
2ms;60127610129
5ms;60127610097
10ms;60140522209
100ms;0
1ms;60127610057
2ms;60127768545
5ms;60127768555
10ms;60140673226
100ms;0
1ms;60127768552
2ms;60127919326
5ms;60127919330
10ms;60140830604
100ms;0
1ms;60127919321
2ms;60128070786
5ms;60128070788
10ms;60141131521
100ms;0
1ms;60128070780
2ms;60128230063
5ms;60128230071
10ms;60141286289
100ms;0
1ms;60128230068
2ms;60128389063
5ms;60128389080
10ms;60141446147
100ms;0
1ms;60128389058
2ms;60128539615
5ms;60128539609
10ms;60141606586
100ms;0
1ms;60128539619
2ms;60128699664
5ms;60128699660
10ms;60141914148
100ms;0
1ms;60128699653
2ms;60128859998
5ms;60128860000
10ms;60142062461
100ms;0
1ms;60128859992
2ms;60129016308
5ms;60129016310
10ms;60142220041
100ms;0
1ms;60129016300
2ms;60129170765
5ms;60129170767
10ms;60142533801
100ms;0
1ms;60129170759
2ms;60129324602
5ms;60129324613
10ms;60142688562
100ms;0
1ms;60129324609
2ms;60129482027
5ms;60129482030
10ms;60142840882
100ms;0
1ms;60129482023
2ms;60129637667
5ms;60129637664
10ms;60142996669
100ms;0
1ms;60129637657
2ms;60129795101
5ms;60129795091
10ms;60143304340
100ms;0
1ms;60129795098
2ms;60129950976
5ms;60129950979
10ms;60143463970
100ms;0
1ms;60129950969
2ms;60130098221
5ms;60130098229
10ms;60143611451
100ms;0
1ms;60130098227
2ms;60130258225
5ms;60130258229
10ms;60143920989
100ms;0
1ms;60130258220
2ms;60130415454
5ms;60130415461
10ms;60144070525
100ms;0
1ms;60130415445
2ms;60130563277
5ms;60130563286
10ms;60144219901
100ms;0
1ms;60130563283
2ms;60130712071
5ms;60130712074
10ms;60144526882
100ms;0
1ms;60130712065
2ms;60130869376
5ms;60130869386
10ms;60144683099
100ms;0
1ms;60130869384
2ms;60131028699
5ms;60131028701
10ms;60144832200
100ms;0
1ms;60131028693
2ms;60131182055
5ms;60131182067
10ms;60145139716
100ms;0
1ms;60131182064
2ms;60131340590
5ms;60131340587
10ms;60145295901
100ms;0
1ms;60131340582
2ms;60131487887
5ms;60131487873
10ms;60145444807
100ms;0
1ms;60131487882
2ms;60131640214
5ms;60131640224
10ms;60145604974
100ms;0
1ms;60131640221
2ms;60131792231
5ms;60131792223
10ms;60145918064
100ms;0
1ms;60131792228
2ms;60131944568
5ms;60131944578
10ms;60146068755
100ms;0
1ms;60131944575
2ms;60132097306
5ms;60132097298
10ms;60146222052
100ms;0
1ms;60132097303
2ms;60132253563
5ms;60132253573
10ms;60146530889
100ms;0
1ms;60132253571
2ms;60132393570
5ms;60132393562
10ms;60146688982
100ms;0
1ms;60132393567
2ms;60132543654
5ms;60132543665
10ms;60146845736
100ms;0
1ms;60132543662
2ms;60132694128
5ms;60132694119
10ms;60147003164
100ms;0
1ms;60132694125
2ms;60132846750
5ms;60132846758
10ms;60147313511
100ms;0
1ms;60132846756
2ms;60132993140
5ms;60132993131
10ms;60147469300
100ms;0
1ms;60132993137
2ms;60133143720
5ms;60133143728
