=======
1ms;122221137670
2ms;122221697656
5ms;122225534067
10ms;122231984379
100ms;122348084942
1ms;122221148877
2ms;122221732222
5ms;122225584150
10ms;122232084302
100ms;122349084304
1ms;122221160620
2ms;122221756472
5ms;122225634081
10ms;122232184323
100ms;122350085551
1ms;122221170650
2ms;122221774771
5ms;122225684080
10ms;122232284438
100ms;122351085428
1ms;122221179855
2ms;122221802880
5ms;122225734058
10ms;122232384349
100ms;122352085119
1ms;122221190591
2ms;122221833507
5ms;122225784083
10ms;122232484274
100ms;122353085140
1ms;122221203043
2ms;122221859422
5ms;122225834063
10ms;122232584151
100ms;122354084496
1ms;122221215901
2ms;122221876944
5ms;122225884067
10ms;122232684352
100ms;122355084564
1ms;122221234244
2ms;122221904484
5ms;122225934070
10ms;122232784372
100ms;122356084342
1ms;122221260048
2ms;122221931385
5ms;122225984063
10ms;122232884389
100ms;122357084378
1ms;122221273239
2ms;122221957810
5ms;122226034123
10ms;122232984440
100ms;122358084306
1ms;122221283875
2ms;122221976284
5ms;122226084133
10ms;122233084217
100ms;122359084679
1ms;122221315581
2ms;122222004267
5ms;122226134607
10ms;122233184496
100ms;122360085132
1ms;122221330190
2ms;122222031632
5ms;122226184080
10ms;122233284411
100ms;122361084563
1ms;122221344974
2ms;122222056342
5ms;122226234126
10ms;122233384096
100ms;122362084482
1ms;122221359743
2ms;122222070019
5ms;122226284141
10ms;122233484419
100ms;122363084286
1ms;122221371756
2ms;122222083563
5ms;122226334088
10ms;122233584136
100ms;122364085014
1ms;122221384109
2ms;122222127658
5ms;122226384191
10ms;122233684089
100ms;122365084197
1ms;122221417155
2ms;122222152380
5ms;122226434097
10ms;122233784093
100ms;122366084407
1ms;122221429153
2ms;122222172831
5ms;122226484086
10ms;122233884473
100ms;122367085552
1ms;122221444432
2ms;122222193492
5ms;122226534319
10ms;122233984078
100ms;122368084121
1ms;122221458879
2ms;122222224442
5ms;122226584165
10ms;122234084091
100ms;122369084641
1ms;122221470884
2ms;122222242733
5ms;122226634132
10ms;122234184420
100ms;122370084592
1ms;122221480817
2ms;122222265563
5ms;122226684168
10ms;122234284334
100ms;122371084283
1ms;122221504554
2ms;122222280868
5ms;122226734114
10ms;122234384380
100ms;122372085173
1ms;122221523291
2ms;122222309097
5ms;122226784105
10ms;122234484379
100ms;122373084442
1ms;122221537447
2ms;122222329607
5ms;122226834089
10ms;122234584395
100ms;122374084660
1ms;122221546980
2ms;122222339824
5ms;122226884095
10ms;122234684092
100ms;122375084799
1ms;122221557678
2ms;122222351275
5ms;122226934071
10ms;122234784388
100ms;122376084498
1ms;122221566756
2ms;122222362695
5ms;122226984072
10ms;122234884640
100ms;122377084205
1ms;122221575848
2ms;122222372276
5ms;122227034064
10ms;122234984627
100ms;122378084146
1ms;122221584946
2ms;122222381453
5ms;122227084089
10ms;122235084648
100ms;122379084379
1ms;122221597415
2ms;122222392980
5ms;122227142064
10ms;122235184337
100ms;122380084121
1ms;122221609479
2ms;122222405590
5ms;122227184071
10ms;122235284381
100ms;122381086109
1ms;122221622507
2ms;122222418302
5ms;122227234061
10ms;122235384383
100ms;122382086529
1ms;122221631790
2ms;122222429240
5ms;122227284066
10ms;122235484087
100ms;122383128114
1ms;122221641787
2ms;122222439291
5ms;122227334077
10ms;122235584406
100ms;122384084162
1ms;122221652085
2ms;122222450543
5ms;122227384059
10ms;122235684635
100ms;122385084421
1ms;122221662980
2ms;122222462036
5ms;122227434092
10ms;122235784782
100ms;122386084291
1ms;122221672075
2ms;122222473221
5ms;122227484133
10ms;122235884615
100ms;122387085646
1ms;122221681161
2ms;122222482390
5ms;122227534107
10ms;122235984882
100ms;122388084151
1ms;122221691889
2ms;122222512118
5ms;122227584138
10ms;122236085096
100ms;122389084283
1ms;122221704515
2ms;122222533148
5ms;122227634093
10ms;122236184311
100ms;122390084618
1ms;122221717440
2ms;122222552806
5ms;122227684060
10ms;122236285256
100ms;122391084601
1ms;122221728459
2ms;122222570528
5ms;122227734132
10ms;122236384409
100ms;122392084370
1ms;122221738161
2ms;122222583869
5ms;122227784160
10ms;122236484402
100ms;122393084458
1ms;122221749004
2ms;122222615145
5ms;122227834098
10ms;122236584154
100ms;122394084832
1ms;122221759563
2ms;122222633402
5ms;122227884085
10ms;122236684418
100ms;122395084552
1ms;122221769159
2ms;122222661886
5ms;122227934442
10ms;122236784356
100ms;122396084919
1ms;122221778239
2ms;122222676596
5ms;122227984088
10ms;122236884130
100ms;122397084463
1ms;122221788325
2ms;122222703029
5ms;122228034089
10ms;122236984501
100ms;122398084182
1ms;122221800632
2ms;122222726484
5ms;122228084191
10ms;122237084135
100ms;122399084139
1ms;122221812968
2ms;122222744797
5ms;122228134156
10ms;122237184109
100ms;122400084094
1ms;122221825596
2ms;122222765446
5ms;122228184121
10ms;122237284432
100ms;122401121210
1ms;122221834931
2ms;122222780149
5ms;122228234077
10ms;122237384096
100ms;122402084566
1ms;122221846325
2ms;122222810990
5ms;122228284150
10ms;122237484371
100ms;122403084105
1ms;122221857907
2ms;122222829243
5ms;122228334095
10ms;122237584123
100ms;122404084326
1ms;122221868032
2ms;122222852386
5ms;122228384076
10ms;122237684096
100ms;122405084117
1ms;122221877150
2ms;122222871824
5ms;122228434105
10ms;122237784095
100ms;122406084341
1ms;122221887607
2ms;122222891250
5ms;122228484095
10ms;122237884389
100ms;122407086352
1ms;122221901796
2ms;122222927474
5ms;122228534081
10ms;122237984389
100ms;122408084404
1ms;122221916565
2ms;122222947718
5ms;122228585401
10ms;122238084123
100ms;122409084392
1ms;122221927862
2ms;122222970350
5ms;122228634202
10ms;122238184419
100ms;122410084962
1ms;122221937626
2ms;122222991338
5ms;122228684099
10ms;122238284088
100ms;122411084435
1ms;122221948773
2ms;122223029785
5ms;122228734088
10ms;122238384384
100ms;122412084476
1ms;122221959909
2ms;122223052913
5ms;122228784109
10ms;122238484434
100ms;122413084551
1ms;122221969484
2ms;122223073120
5ms;122228834089
10ms;122238584393
100ms;122414088011
1ms;122221978715
2ms;122223103034
5ms;122228884097
10ms;122238684393
100ms;122415084659
1ms;122221989781
2ms;122223151462
5ms;122228934141
10ms;122238784098
100ms;122416084528
1ms;122222005500
2ms;122223173005
5ms;122228984094
10ms;122238884517
100ms;122417084605
1ms;122222031026
2ms;122223194966
5ms;122229034117
10ms;122238984096
100ms;122418084525
1ms;122222056131
2ms;122223228848
5ms;122229084156
10ms;122239084168
100ms;122419085285
1ms;122222071399
2ms;122223251736
5ms;122229134138
10ms;122239184099
100ms;122420085524
1ms;122222088475
2ms;122223269623
5ms;122229184123
10ms;122239284397
100ms;122421084900
1ms;122222123447
2ms;122223282456
5ms;122229234154
10ms;122239384108
100ms;122422084163
1ms;122222133223
2ms;122223296077
5ms;122229284144
10ms;122239484116
100ms;122423084453
1ms;122222143446
2ms;122223309226
5ms;122229334097
10ms;122239584106
100ms;122424084140
1ms;122222153802
2ms;122223320765
5ms;122229384095
10ms;122239684093
100ms;122425084763
1ms;122222163869
2ms;122223330332
5ms;122229434133
10ms;122239784104
100ms;122426084738
1ms;122222173987
2ms;122223342007
5ms;122229484096
10ms;122239884094
100ms;122427084445
1ms;122222183181
2ms;122223353684
5ms;122229534090
10ms;122239984085
100ms;122428084201
1ms;122222198324
2ms;122223364548
5ms;122229584124
10ms;122240084127
100ms;122429087021
1ms;122222215852
2ms;122223373907
5ms;122229634117
10ms;122240184080
100ms;122430084268
1ms;122222228403
2ms;122223383226
5ms;122229684099
10ms;122240284089
100ms;122431117890
1ms;122222238380
2ms;122223399843
5ms;122229734078
10ms;122240384087
100ms;122432108605
1ms;122222249796
2ms;122223414013
5ms;122229784098
10ms;122240484343
100ms;122433085570
1ms;122222261159
2ms;122223428710
5ms;122229834070
10ms;122240584691
100ms;122434084429
1ms;122222271005
2ms;122223454640
5ms;122229884087
10ms;122240684394
100ms;122435084171
1ms;122222280232
2ms;122223475287
5ms;122229934092
10ms;122240784579
100ms;122436084222
1ms;122222294750
2ms;122223506057
5ms;122229984080
10ms;122240884640
100ms;122437124011
1ms;122222312044
2ms;122223533660
5ms;122230034059
