1000us;10643188624
5000us;11851441463
10000us;13361751034
100us;10376175447
200us;10402401347
500us;10492283056
1000us;10643355392
5000us;11852275003
10000us;13363428411
100us;10376179017
200us;10402434922
500us;10492367462
1000us;10643530495
5000us;11853122533
10000us;13365110117
100us;10376180210
200us;10402481070
500us;10492450779
1000us;10643708101
5000us;11853955104
10000us;13366788664
100us;10376182563
200us;10402502097
500us;10492574852
1000us;10643866216
5000us;11854805618
10000us;13368472838
100us;10376183756
200us;10402557744
500us;10492619002
1000us;10644044904
5000us;11855635003
10000us;13370147086
100us;10376186162
200us;10402570162
500us;10492701317
1000us;10644195392
5000us;11856536600
10000us;13371846988
100us;10376188873
200us;10402603231
500us;10492791249
1000us;10644365504
5000us;11857315003
10000us;13373506603
100us;10376201722
200us;10402647534
500us;10492873555
1000us;10644531879
5000us;11858184407
10000us;13375186603
100us;10376230302
200us;10402670097
500us;10492985774
1000us;10644704081
5000us;11858995003
10000us;13376932871
100us;10376246415
200us;10402722526
500us;10493037317
1000us;10644888722
5000us;11859842127
10000us;13378550669
100us;10376260497
200us;10402737322
500us;10493121367
1000us;10645035392
5000us;11860674997
10000us;13380226603
100us;10376293583
200us;10402802925
500us;10493213186
1000us;10645205092
5000us;11861527089
10000us;13381907908
100us;10376308564
200us;10402807023
500us;10493289342
1000us;10645382925
5000us;11862393095
10000us;13383586603
100us;10376345686
200us;10402885548
500us;10493401229
1000us;10645574654
5000us;11863204386
10000us;13385266603
100us;10376350282
200us;10402914241
500us;10493457779
1000us;10645709894
5000us;11864035761
10000us;13386946603
100us;10376367077
200us;10402926330
500us;10493543016
1000us;10645875663
5000us;11864878762
10000us;13388630589
100us;10376393034
200us;10402952922
500us;10493633570
1000us;10646047376
5000us;11865714997
10000us;13390307086
100us;10376404242
200us;10402981191
500us;10493746160
1000us;10646216410
5000us;11866568217
10000us;13391986603
100us;10376428469
200us;10403006097
500us;10493794517
1000us;10646392170
5000us;11867409122
10000us;13393675649
100us;10376452568
200us;10403074647
500us;10493881293
1000us;10646564106
5000us;11868244319
10000us;13395346603
100us;10376485262
200us;10403106890
500us;10493980869
1000us;10646715392
5000us;11869079863
10000us;13397029015
100us;10376492069
200us;10403111978
500us;10494045317
1000us;10646894136
5000us;11869937128
10000us;13398715003
100us;10376500692
200us;10403146976
500us;10494147627
1000us;10647054574
5000us;11870790479
10000us;13400388379
100us;10376516011
200us;10403220892
500us;10494213317
1000us;10647242262
5000us;11871609888
10000us;13402066603
100us;10376532077
200us;10403250234
500us;10494298318
1000us;10647394496
5000us;11872434997
10000us;13403783023
100us;10376546122
200us;10403265058
500us;10494381317
1000us;10647571731
5000us;11873286860
10000us;13405431502
100us;10376583284
200us;10403300748
500us;10494485249
1000us;10647752439
5000us;11874157199
10000us;13407110312
100us;10376589915
200us;10403312163
500us;10494549317
1000us;10647893329
5000us;11875008088
10000us;13408791668
100us;10376639879
200us;10403342097
500us;10494633342
1000us;10648059342
5000us;11875794997
10000us;13410473554
100us;10376647574
200us;10403375722
500us;10494717317
1000us;10648235742
5000us;11876657834
10000us;13412146603
100us;10376655280
200us;10403414611
500us;10494803658
1000us;10648411314
5000us;11877474997
10000us;13413829873
100us;10376663556
200us;10403462515
500us;10494905796
1000us;10648565137
5000us;11878321586
10000us;13415515148
100us;10376665671
200us;10403478504
500us;10494969342
1000us;10648739992
5000us;11879186991
10000us;13417193890
100us;10376687593
200us;10403536417
500us;10495053317
1000us;10648899342
5000us;11880000008
10000us;13418866681
100us;10376700756
200us;10403572835
500us;10495143090
1000us;10649070550
5000us;11880834997
10000us;13420580813
100us;10376714122
200us;10403596888
500us;10495221317
1000us;10649238279
5000us;11881674997
10000us;13422226603
100us;10376743055
200us;10403614459
500us;10495327985
1000us;10649412572
5000us;11882514997
10000us;13423982807
100us;10376748934
200us;10403658564
500us;10495389317
1000us;10649573138
5000us;11883354997
10000us;13425586603
100us;10376777024
200us;10403678097
500us;10495502072
1000us;10649739342
5000us;11884196965
10000us;13427266603
100us;10376801614
200us;10403758902
500us;10495565742
1000us;10649907342
5000us;11885035399
10000us;13428950176
100us;10376858700
200us;10403791260
500us;10495641392
1000us;10650092914
5000us;11885893653
10000us;13430626603
100us;10376870237
200us;10403800537
500us;10495726672
1000us;10650254193
5000us;11886726749
10000us;13432306837
100us;10376884703
200us;10403826270
500us;10495821658
1000us;10650412527
5000us;11887579325
10000us;13433986603
100us;10376896230
200us;10403847208
500us;10495905904
1000us;10650581362
5000us;11888400785
10000us;13435671436
100us;10376909071
200us;10403881022
500us;10495983498
1000us;10650749440
5000us;11889234997
10000us;13437353078
100us;10376918221
200us;10403914075
500us;10496064810
1000us;10650915367
5000us;11890084049
10000us;13439026603
100us;10376933745
200us;10403957968
500us;10496163070
1000us;10651091331
5000us;11890915034
10000us;13440718279
100us;10376953608
200us;10403984574
500us;10496229317
1000us;10651252997
5000us;11891761622
10000us;13442386603
100us;10376966675
200us;10404031453
500us;10496313342
1000us;10651419530
5000us;11892595027
10000us;13444066603
100us;10376975101
200us;10404048895
500us;10496405717
1000us;10651587342
5000us;11893457538
10000us;13445766988
100us;10376992486
200us;10404085032
500us;10496481367
1000us;10651755392
5000us;11894276601
10000us;13447426603
100us;10377005825
200us;10404122506
500us;10496567154
1000us;10651935796
5000us;11895115767
10000us;13449110456
100us;10377023974
200us;10404156605
500us;10496655207
1000us;10652092347
5000us;11895955288
10000us;13450786603
100us;10377041434
200us;10404199692
500us;10496743600
1000us;10652267102
5000us;11896813834
10000us;13452467252
100us;10377077785
200us;10404231988
500us;10496817750
1000us;10652469226
5000us;11897646698
10000us;13454147005
100us;10377105568
200us;10404262734
500us;10496901317
1000us;10652605813
5000us;11898504823
10000us;13455826603
100us;10377123913
200us;10404291775
500us;10497025057
1000us;10652781468
5000us;11899339587
10000us;13457508508
100us;10377145540
200us;10404331829
500us;10497069317
1000us;10652932752
5000us;11900158057
10000us;13459186603
100us;10377165819
200us;10404366897
500us;10497161542
1000us;10653101499
5000us;11901002383
10000us;13460866603
100us;10377202218
200us;10404400894
500us;10497237342
1000us;10653268263
5000us;11901841155
10000us;13462549693
100us;10377203515
200us;10404432628
500us;10497324747
1000us;10653438818
5000us;11902683403
10000us;13464226603
100us;10377210522
200us;10404459535
500us;10497405317
1000us;10653619530
5000us;11903523702
10000us;13465914467
100us;10377236524
200us;10404502638
500us;10497510126
1000us;10653781014
5000us;11904355578
10000us;13467605539
100us;10377251722
200us;10404526497
500us;10497573317
1000us;10653961695
5000us;11905204489
10000us;13469273392
100us;10377274118
200us;10404569672
500us;10497688062
1000us;10654118351
5000us;11906059728
10000us;13470949543
100us;10377294204
200us;10404598198
500us;10497741317
1000us;10654275507
5000us;11906882053
10000us;13472637387
100us;10377319269
200us;10404629452
500us;10497825342
1000us;10654516034
5000us;11907720199
10000us;13474315003
100us;10377321750
200us;10404678190
500us;10497909317
1000us;10654615302
5000us;11908602714
10000us;13475995470
100us;10377341079
200us;10404695044
500us;10498014399
1000us;10654782936
5000us;11909395003
10000us;13477699790
100us;10377353941
200us;10404731316
500us;10498077317
1000us;10654955046
5000us;11910236802
10000us;13479362549
100us;10377377337
200us;10404773461
500us;10498191542
1000us;10655119830
5000us;11911077045
10000us;13481026603
100us;10377407154
200us;10404813340
500us;10498249435
1000us;10655292949
5000us;11911927569
10000us;13482712906
100us;10377434356
200us;10404828897
500us;10498349811
1000us;10655459742
5000us;11912756719
10000us;13484391417
100us;10377451383
200us;10404873357
500us;10498413317
1000us;10655619342
5000us;11913594972
10000us;13486085679
100us;10377466204
200us;10404896147
500us;10498522900
1000us;10655787342
5000us;11914435502
10000us;13487747449
100us;10377507742
200us;10404946442
500us;10498583317
1000us;10655980731
5000us;11915277360
10000us;13489435096
100us;10377510940
200us;10404963322
500us;10498689294
1000us;10656131930
5000us;11916115555
10000us;13491107914
100us;10377537569
200us;10405015370
500us;10498756471
1000us;10656296516
5000us;11916962654
10000us;13492790428
100us;10377549890
200us;10405030878
500us;10498850393
1000us;10656459367
5000us;11917797088
10000us;13494473608
100us;10377558831
200us;10405081770
500us;10498917317
1000us;10656644795
5000us;11918634972
10000us;13496146603
100us;10377584592
200us;10405111472
500us;10499001398
1000us;10656814512
5000us;11919478607
10000us;13497859380
100us;10377605711
200us;10405132560
500us;10499091120
1000us;10657013996
5000us;11920314972
10000us;13499512888
100us;10377621327
200us;10405176240
500us;10499170149
1000us;10657148159
5000us;11921155050
10000us;13501191770
100us;10377643951
200us;10405198497
500us;10499261268
1000us;10657319333
5000us;11921994972
10000us;13502869339
100us;10377665202
200us;10405240601
500us;10499339598
1000us;10657478342
5000us;11922874728
10000us;13504547443
100us;10377697403
200us;10405270022
500us;10499421317
1000us;10657643371
5000us;11923683372
10000us;13506231036
100us;10377707105
200us;10405299322
500us;10499509038
1000us;10657813617
5000us;11924519373
10000us;13507927127
100us;10377726131
200us;10405366364
500us;10499590573
1000us;10657990270
5000us;11925418105
10000us;13509592328
100us;10377811541
200us;10405378603
500us;10499696291
1000us;10658140311
5000us;11926219581
10000us;13511276678
100us;10377903642
200us;10405417001
500us;10499757317
1000us;10658323597
5000us;11927067521
10000us;13512956714
100us;10377945513
200us;10405460058
500us;10499843098
1000us;10658484003
5000us;11927905782
10000us;13514628888
100us;10377955285
200us;10405537945
500us;10499926442
1000us;10658657085
5000us;11928725579
10000us;13516321510
100us;10377971716
200us;10405539009
500us;10500015627
1000us;10658811342
5000us;11929554997
10000us;13517986603
100us;10377976604
200us;10405565067
500us;10500093317
1000us;10658998380
5000us;11930403727
10000us;13519677037
100us;10377997990
200us;10405596201
500us;10500283287
1000us;10659153439
5000us;11931275056
10000us;13521361093
100us;10378002878
200us;10405632830
500us;10500347587
1000us;10659331970
5000us;11932082673
10000us;13523072140
100us;10378024985
200us;10405662326
500us;10500362940
1000us;10659491405
5000us;11932921036
10000us;13524716352
100us;10378030144
200us;10405698809
500us;10500471107
1000us;10659677111
5000us;11933766479
10000us;13526387328
100us;10378040429
200us;10405727722
500us;10500546529
1000us;10659819342
5000us;11934595992
10000us;13528066603
100us;10378045588
200us;10405762996
500us;10500597317
1000us;10659991751
5000us;11935443134
10000us;13529747654
100us;10378055926
200us;10405801972
500us;10500682176
1000us;10660156537
5000us;11936274997
10000us;13531432240
100us;10378066881
200us;10405841846
500us;10500789222
1000us;10660341078
5000us;11937124823
10000us;13533111058
100us;10378088456
200us;10405920196
500us;10500858853
1000us;10660494533
5000us;11937986987
10000us;13534786603
100us;10378108667
200us;10405937102
500us;10500941717
1000us;10660659342
5000us;11938799090
10000us;13536470402
100us;10378134567
200us;10405940536
500us;10501018728
1000us;10660849090
5000us;11939657921
10000us;13538146603
100us;10378138433
200us;10405972297
500us;10501101317
1000us;10661015971
5000us;11940478762
10000us;13539826603
100us;10378146847
200us;10406005424
500us;10501205626
1000us;10661183309
5000us;11941323397
10000us;13541510192
100us;10378150688
200us;10406038497
500us;10501279453
1000us;10661339085
5000us;11942166860
10000us;13543190752
100us;10378177470
200us;10406078815
500us;10501353342
1000us;10661509116
5000us;11943004761
10000us;13544876640
100us;10378188085
200us;10406105722
500us;10501437317
1000us;10661683631
5000us;11943847779
10000us;13546557385
100us;10378199847
200us;10406151740
500us;10501529562
1000us;10661853529
5000us;11944676855
10000us;13548226603
100us;10378207630
200us;10406175549
500us;10501605317
1000us;10662012341
5000us;11945516760
10000us;13549913035
100us;10378217669
200us;10406246647
500us;10501700955
1000us;10662171342
5000us;11946356803
10000us;13551600851
100us;10378238814
200us;10406248737
500us;10501773317
1000us;10662342410
5000us;11947201462
10000us;13553267632
100us;10378259280
200us;10406273722
500us;10501857342
1000us;10662511750
5000us;11948041723
10000us;13554950954
100us;10378280677
200us;10406315272
500us;10501964816
1000us;10662678195
5000us;11948877067
10000us;13556626945
100us;10378307162
200us;10406345370
500us;10502049161
1000us;10662852030
5000us;11949715175
10000us;13558306603
100us;10378329247
200us;10406374497
500us;10502109317
1000us;10663020092
5000us;11950565327
10000us;13559987914
100us;10378386284
200us;10406410565
500us;10502216225
1000us;10663179650
5000us;11951419745
10000us;13561670781
100us;10378431030
200us;10406500456
500us;10502277317
1000us;10663348132
5000us;11952247246
10000us;13563348496
100us;10378432624
200us;10406515750
500us;10502369567
1000us;10663515630
5000us;11953081777
10000us;13565027449
100us;10378438263
200us;10406534867
500us;10502455819
1000us;10663694422
5000us;11953923224
10000us;13566710695
100us;10378452869
200us;10406545288
500us;10502529653
1000us;10663861505
5000us;11954754997
10000us;13568387708
100us;10378469697
200us;10406576147
500us;10502652718
1000us;10664021406
5000us;11955614224
10000us;13570116436
100us;10378488223
200us;10406653478
500us;10502697342
1000us;10664189916
5000us;11956435034
10000us;13571747015
100us;10378503322
200us;10406685297
500us;10502781539
1000us;10664380497
5000us;11957274997
10000us;13573426603
100us;10378525816
200us;10406731366
500us;10502884760
1000us;10664523342
5000us;11958116327
10000us;13575106603
100us;10378546392
200us;10406760993
500us;10502949317
1000us;10664738210
5000us;11958966391
10000us;13576786603
100us;10378579893
200us;10406804261
500us;10503034127
1000us;10664877239
5000us;11959797609
10000us;13578466603
100us;10378595498
200us;10406880905
500us;10503120142
1000us;10665029020
5000us;11960645399
10000us;13580146603
100us;10378611631
200us;10406888605
500us;10503236367
1000us;10665214066
5000us;11961483868
10000us;13581829975
100us;10378613486
200us;10406906620
500us;10503285317
1000us;10665382225
5000us;11962324346
10000us;13583523331
100us;10378629297
200us;10406964789
500us;10503369342
1000us;10665531342
5000us;11963163403
10000us;13585189046
100us;10378662653
200us;10407004182
500us;10503453317
1000us;10665707093
5000us;11963994972
10000us;13586880855
100us;10378671604
200us;10407053943
500us;10503537342
1000us;10665875016
5000us;11964854768
10000us;13588550491
100us;10378724963
200us;10407058493
500us;10503623692
1000us;10666035367
5000us;11965695083
10000us;13590236662
100us;10378726516
200us;10407072837
500us;10503713742
1000us;10666212997
5000us;11966516488
10000us;13591906967
100us;10378735810
200us;10407114089
500us;10503804288
1000us;10666372090
5000us;11967355463
10000us;13593587465
100us;10378752175
200us;10407146697
500us;10503876372
1000us;10666539342
5000us;11968225253
10000us;13595292760
100us;10378766662
200us;10407179852
500us;10503990176
1000us;10666715531
5000us;11969041483
10000us;13596950315
100us;10378793864
200us;10407234199
500us;10504041392
1000us;10666876146
5000us;11969913953
10000us;13598634722
100us;10378810680
200us;10407241505
500us;10504126168
1000us;10667047147
5000us;11970727754
10000us;13600316331
100us;10378849537
200us;10407279476
500us;10504215893
1000us;10667214826
5000us;11971555003
10000us;13601992136
100us;10378856703
200us;10407316267
500us;10504336416
1000us;10667384342
5000us;11972404308
10000us;13603680705
100us;10378873031
200us;10407345104
500us;10504381089
1000us;10667554988
5000us;11973236812
10000us;13605352672
100us;10378889722
200us;10407404317
500us;10504461317
1000us;10667723650
5000us;11974105667
10000us;13607027753
100us;10378907684
200us;10407432430
500us;10504547951
1000us;10667887462
5000us;11974946997
10000us;13608706603
100us;10378923514
200us;10407445592
500us;10504629317
1000us;10668051342
5000us;11975762618
10000us;13610386603
100us;10378954753
200us;10407479470
500us;10504735174
1000us;10668220694
5000us;11976595003
10000us;13612083712
100us;10378974633
200us;10407512049
500us;10504797317
1000us;10668388810
5000us;11977438681
10000us;13613767430
100us;10378983974
200us;10407553612
500us;10504881367
1000us;10668555392
5000us;11978280468
10000us;13615432033
100us;10378999564
200us;10407577893
500us;10504965317
1000us;10668734183
5000us;11979117237
10000us;13617106861
100us;10379038911
200us;10407617851
500us;10505074392
1000us;10668893152
5000us;11979988968
10000us;13618789378
100us;10379059882
200us;10407645580
500us;10505133317
1000us;10669059587
5000us;11980796043
10000us;13620467385
100us;10379088395
200us;10407682649
500us;10505238474
1000us;10669239449
5000us;11981638947
10000us;13622154954
100us;10379111624
200us;10407741940
500us;10505301317
1000us;10669464012
5000us;11982482864
10000us;13623837377
100us;10379125226
200us;10407776840
500us;10505413133
1000us;10669565815
5000us;11983343696
10000us;13625510507
100us;10379150396
200us;10407796224
500us;10505469317
1000us;10669747563
5000us;11984154972
10000us;13627186824
100us;10379219656
200us;10407821883
500us;10505565637
1000us;10669909470
5000us;11985013952
10000us;13628871928
100us;10379230039
200us;10407853768
500us;10505637317
1000us;10670070574
5000us;11985838501
10000us;13630582852
100us;10379248869
200us;10407918897
500us;10505753061
1000us;10670258312
5000us;11986686698
10000us;13632226603
100us;10379253084
200us;10407921164
500us;10505806408
1000us;10670412416
5000us;11987521463
10000us;13633966764
100us;10379268228
200us;10407953722
500us;10505889342
1000us;10670579199
5000us;11988355003
10000us;13635589849
100us;10379283967
200us;10408017500
500us;10506021153
1000us;10670741155
5000us;11989202533
10000us;13637266603
100us;10379299673
200us;10408047802
500us;10506057372
1000us;10670908158
5000us;11990035104
10000us;13638947427
100us;10379318544
200us;10408063710
500us;10506141317
1000us;10671078381
5000us;11990885618
10000us;13640628834
100us;10379323466
200us;10408088122
500us;10506237795
1000us;10671246199
5000us;11991715003
10000us;13642308427
100us;10379324489
200us;10408135347
500us;10506310698
1000us;10671421232
5000us;11992616600
10000us;13643986603
100us;10379338939
200us;10408157127
500us;10506393342
1000us;10671579967
5000us;11993395003
10000us;13645670287
100us;10379343447
200us;10408191474
500us;10506487078
1000us;10671764165
5000us;11994264407
10000us;13647377638
100us;10379371565
200us;10408222497
500us;10506563556
1000us;10671941080
5000us;11995075003
10000us;13649026603
100us;10379389740
200us;10408270872
500us;10506645317
1000us;10672093222
5000us;11995922127
10000us;13650779840
100us;10379403961
200us;10408309719
500us;10506764227
1000us;10672251554
5000us;11996754997
10000us;13652396212
100us;10379443063
200us;10408340582
500us;10506813317
1000us;10672445481
5000us;11997607089
10000us;13654066850
100us;10379449587
200us;10408373697
500us;10506931386
1000us;10672587342
5000us;11998473095
10000us;13655755042
100us;10379462916
200us;10408409963
500us;10506981317
1000us;10672766217
5000us;11999284386
10000us;13657426906
100us;10379479074
200us;10408515886
500us;10507104892
1000us;10672930498
5000us;12000115761
10000us;13659109702
100us;10379512979
200us;10408586142
500us;10507149317
1000us;10673094622
5000us;12000958762
10000us;13660795435
100us;10379522947
200us;10408623097
500us;10507261946
1000us;10673260222
5000us;12001794997
10000us;13662466603
100us;10379537091
200us;10408637478
500us;10507317317
1000us;10673427342
5000us;12002648217
10000us;13664153309
100us;10379573850
200us;10408646123
500us;10507417612
1000us;10673595392
5000us;12003489122
10000us;13665827538
100us;10379613216
200us;10408660587
500us;10507485317
1000us;10673773454
5000us;12004324319
10000us;13667506603
100us;10379614235
200us;10408677349
500us;10507591841
1000us;10673936759
5000us;12005159863
10000us;13669196253
100us;10379635020
200us;10408678986
500us;10507653342
1000us;10674099661
5000us;12006017128
10000us;13670866897
100us;10379647638
200us;10408709697
500us;10507738571
1000us;10674275389
5000us;12006870479
10000us;13672546603
100us;10379683953
200us;10408769945
500us;10507821317
1000us;10674435367
5000us;12007689888
10000us;13674230581
100us;10379689076
200us;10408812977
500us;10507931194
1000us;10674606770
5000us;12008514997
10000us;13675907298
100us;10379706784
200us;10408835759
500us;10507989317
1000us;10674799169
5000us;12009366860
10000us;13677592821
100us;10379744354
200us;10408866845
500us;10508113732
1000us;10674942202
5000us;12010237199
10000us;13679291308
100us;10379788016
200us;10408896550
500us;10508157317
1000us;10675125253
5000us;12011088088
10000us;13680959455
100us;10379849994
200us;10408911322
500us;10508242077
1000us;10675283792
5000us;12011874997
10000us;13682626603
100us;10379865200
200us;10408957899
500us;10508325317
1000us;10675445535
5000us;12012737834
10000us;13684309065
100us;10379866977
200us;10408980012
500us;10508410358
1000us;10675616081
5000us;12013554997
10000us;13685990132
100us;10379882179
200us;10409016346
500us;10508495978
1000us;10675800747
5000us;12014401586
10000us;13687670060
100us;10379896287
200us;10409055401
500us;10508597842
1000us;10675947342
5000us;12015266991
10000us;13689371247
100us;10379921877
200us;10409080131
500us;10508661317
1000us;10676115899
5000us;12016080008
10000us;13691035003
100us;10379929699
200us;10409121669
500us;10508747436
1000us;10676304605
5000us;12016914997
10000us;13692712117
100us;10379935510
200us;10409155101
500us;10508829317
1000us;10676452554
5000us;12017754997
10000us;13694404091
100us;10379968004
200us;10409240351
500us;10508926984
1000us;10676636803
5000us;12018594997
10000us;13696078426
100us;10379983803
200us;10409243939
500us;10508997317
1000us;10676787655
5000us;12019434997
10000us;13697757432
100us;10380003651
200us;10409275362
500us;10509087424
1000us;10676956944
5000us;12020276965
10000us;13699463484
100us;10380015322
200us;10409299108
500us;10509165317
1000us;10677132480
5000us;12021115399
10000us;13701136716
100us;10380040619
200us;10409331832
500us;10509249342
1000us;10677309426
5000us;12021973653
10000us;13702799890
100us;10380067321
200us;10409358278
500us;10509341717
1000us;10677459367
5000us;12022806749
10000us;13704476301
100us;10380091027
200us;10409410737
500us;10509417367
1000us;10677635772
5000us;12023659325
10000us;13706161814
100us;10380115945
200us;10409423722
500us;10509509717
1000us;10677800279
5000us;12024480785
10000us;13707834403
100us;10380136742
200us;10409459108
500us;10509586155
1000us;10677976809
5000us;12025314997
10000us;13709522706
100us;10380160204
200us;10409505259
500us;10509670386
1000us;10678151805
5000us;12026164049
10000us;13711197623
100us;10380211650
200us;10409532456
500us;10509778637
1000us;10678299342
5000us;12026995034
10000us;13712878328
100us;10380219245
200us;10409587296
500us;10509837317
1000us;10678467342
5000us;12027841622
10000us;13714558328
100us;10380236663
200us;10409609202
500us;10509922145
1000us;10678638126
5000us;12028675027
10000us;13716226603
100us;10380239426
200us;10409653103
500us;10510005317
1000us;10678867905
5000us;12029537538
10000us;13717920092
100us;10380245357
200us;10409667322
500us;10510089596
1000us;10678983609
5000us;12030356601
10000us;13719597213
100us;10380272993
200us;10409750110
500us;10510177232
1000us;10679159753
5000us;12031195767
10000us;13721280008
100us;10380285155
200us;10409751321
500us;10510284012
1000us;10679312208
5000us;12032035288
10000us;13722981858
100us;10380302067
200us;10409768122
500us;10510341317
1000us;10679480234
5000us;12032893834
10000us;13724637213
100us;10380320117
200us;10409801722
500us;10510459289
1000us;10679714138
5000us;12033726698
10000us;13726311182
100us;10380334711
200us;10409857320
500us;10510509317
1000us;10679827637
5000us;12034584823
10000us;13727998868
100us;10380351322
200us;10409891505
500us;10510593342
1000us;10679988782
5000us;12035419587
10000us;13729675872
100us;10380370920
200us;10409904172
500us;10510677317
1000us;10680151092
5000us;12036238057
10000us;13731358135
100us;10380390294
200us;10409936608
500us;10510761392
1000us;10680315650
5000us;12037082383
10000us;13733033625
100us;10380409361
200us;10409992553
500us;10510846471
1000us;10680489289
5000us;12037921155
10000us;13734722630
100us;10380443658
200us;10410028366
500us;10510948499
1000us;10680669628
5000us;12038763403
10000us;13736392062
100us;10380465636
200us;10410055457
500us;10511013317
1000us;10680827363
5000us;12039603702
10000us;13738079192
100us;10380477269
200us;10410093462
500us;10511098633
1000us;10680987367
5000us;12040435578
10000us;13739761384
100us;10380494097
200us;10410131915
500us;10511203966
1000us;10681166736
5000us;12041284489
10000us;13741433164
100us;10380519015
200us;10410168550
500us;10511288249
1000us;10681334197
5000us;12042139728
10000us;13743106603
100us;10380527722
200us;10410203934
500us;10511349317
1000us;10681497139
5000us;12042962053
10000us;13744797155
100us;10380546860
200us;10410261643
500us;10511433342
1000us;10681659939
5000us;12043800199
10000us;13746493123
100us;10380561322
200us;10410264437
500us;10511517317
1000us;10681827644
5000us;12044682714
10000us;13748146603
100us;10380586564
200us;10410298864
500us;10511623577
1000us;10681995392
5000us;12045475003
10000us;13749867068
100us;10380615486
200us;10410340806
500us;10511689076
1000us;10682168770
5000us;12046316802
10000us;13751525522
100us;10380628497
200us;10410373028
500us;10511769852
1000us;10682344006
5000us;12047157045
10000us;13753189931
100us;10380645269
200us;10410446404
500us;10511853317
1000us;10682500113
5000us;12048007569
10000us;13754899828
100us;10380662097
200us;10410492481
500us;10511958446
1000us;10682675658
5000us;12048836719
10000us;13756547992
100us;10380692055
200us;10410501006
500us;10512029529
1000us;10682844554
5000us;12049674972
10000us;13758226603
100us;10380697254
200us;10410520343
500us;10512125926
1000us;10683003886
5000us;12050515502
10000us;13759911121
100us;10380736677
200us;10410551589
500us;10512189317
1000us;10683179679
5000us;12051357360
10000us;13761591131
100us;10380743810
200us;10410574497
500us;10512273342
1000us;10683342950
5000us;12052195555
10000us;13763266603
100us;10380749637
200us;10410640527
500us;10512357317
1000us;10683517661
5000us;12053042654
10000us;13764952078
100us;10380763742
200us;10410644538
500us;10512473204
1000us;10683691613
5000us;12053877088
10000us;13766631588
100us;10380784549
200us;10410678247
500us;10512525317
1000us;10683852491
5000us;12054714972
10000us;13768309982
100us;10380802234
200us;10410716050
500us;10512609342
1000us;10684011342
5000us;12055558607
10000us;13769994344
100us;10380818626
200us;10410742497
500us;10512693317
1000us;10684179342
5000us;12056394972
10000us;13771668638
100us;10380830097
200us;10410795152
500us;10512777342
1000us;10684352950
5000us;12057235050
10000us;13773347884
100us;10380849568
200us;10410811498
500us;10512874513
1000us;10684515392
5000us;12058074972
10000us;13775032320
100us;10380863722
200us;10410854048
500us;10512945342
1000us;10684691976
5000us;12058954728
10000us;13776716414
100us;10380887804
200us;10410889458
500us;10513052031
1000us;10684867387
5000us;12059763372
10000us;13778388811
100us;10380897297
200us;10410910497
500us;10513150514
1000us;10685019342
5000us;12060599373
10000us;13780087461
100us;10380920907
200us;10410954491
500us;10513199126
1000us;10685207526
5000us;12061498105
10000us;13781750359
100us;10380932770
200us;10410994700
500us;10513281367
1000us;10685356660
5000us;12062299581
10000us;13783427208
100us;10380951781
200us;10411011322
500us;10513365317
1000us;10685549255
5000us;12063147521
10000us;13785106603
100us;10380972170
200us;10411071738
500us;10513460963
1000us;10685691342
5000us;12063985782
10000us;13786798996
100us;10381001696
200us;10411084864
500us;10513533317
1000us;10685863372
5000us;12064805579
10000us;13788467515
100us;10381054122
200us;10411113251
500us;10513637709
1000us;10686031395
5000us;12065634997
10000us;13790164320
100us;10381147331
200us;10411145722
500us;10513709482
1000us;10686199135
5000us;12066483727
10000us;13791835070
100us;10381200682
200us;10411190402
500us;10513826502
1000us;10686379875
5000us;12067355056
10000us;13793507127
100us;10381231950
200us;10411214950
500us;10513875829
1000us;10686539359
5000us;12068162673
10000us;13795197255
100us;10381235241
200us;10411246497
500us;10513961742
1000us;10686706703
5000us;12069001036
10000us;13796868344
100us;10381237048
200us;10411280371
500us;10514042538
1000us;10686869915
5000us;12069846479
10000us;13798548031
100us;10381240301
200us;10411313722
500us;10514121392
1000us;10687057452
5000us;12070675992
10000us;13800241976
100us;10381241942
200us;10411375914
500us;10514205317
1000us;10687211640
5000us;12071523134
10000us;13801910754
100us;10381245216
200us;10411425566
500us;10514290067
1000us;10687396632
5000us;12072354997
10000us;13803587562
100us;10381246882
200us;10411454167
500us;10514469172
1000us;10687539342
5000us;12073204823
10000us;13805267620
100us;10381251817
200us;10411473947
500us;10514520977
1000us;10687708774
5000us;12074066987
10000us;13806972829
100us;10381254002
200us;10411489315
500us;10514544351
1000us;10687901105
5000us;12074879090
10000us;13808632745
100us;10381263578
200us;10411516477
500us;10514625372
1000us;10688049522
5000us;12075737921
10000us;13810306603
100us;10381278094
200us;10411561044
500us;10514751032
1000us;10688212554
5000us;12076558762
10000us;13811986603
100us;10381302736
200us;10411582497
500us;10514793342
1000us;10688396803
5000us;12077403397
10000us;13813669698
100us;10381330532
200us;10411623930
500us;10514877317
1000us;10688547655
5000us;12078246860
10000us;13815349381
100us;10381346688
200us;10411661182
500us;10514965402
1000us;10688716944
5000us;12079084761
10000us;13817031134
100us;10381386610
200us;10411692506
500us;10515053236
1000us;10688892455
5000us;12079927779
10000us;13818708269
100us;10381406509
200us;10411729638
500us;10515173854
1000us;10689055384
5000us;12080756855
10000us;13820392138
100us;10381426581
200us;10411758922
500us;10515217892
1000us;10689226014
5000us;12081596760
