measured_time_us;Jitter_us
976.691;23.30899999999997
1027.215;27.214999999999918
996.138;3.8619999999999663
1003.895;3.894999999999982
1000.212;0.21199999999998909
999.297;0.7029999999999745
992.974;7.025999999999954
990.085;9.914999999999964
1009.14;9.139999999999986
936.501;63.499000000000024
1019.518;19.51800000000003
1046.712;46.71199999999999
1004.003;4.003000000000043
1016.157;16.15700000000004
1000.103;0.1029999999999518
1025.538;25.53800000000001
966.302;33.69799999999998
1041.224;41.22399999999993
993.87;6.1299999999999955
992.771;7.229000000000042
996.457;3.5430000000000064
1009.519;9.519000000000005
1016.178;16.177999999999997
1016.969;16.96900000000005
941.051;58.948999999999955
1028.092;28.0920000000001
1038.876;38.875999999999976
984.099;15.900999999999954
978.751;21.249000000000024
999.11;0.8899999999999864
991.808;8.192000000000007
1049.268;49.26800000000003
986.493;13.506999999999948
996.701;3.298999999999978
1023.318;23.317999999999984
1017.144;17.144000000000005
947.679;52.321000000000026
983.04;16.960000000000036
980.057;19.942999999999984
1053.649;53.64899999999989
962.569;37.43100000000004
1012.076;12.076000000000022
1020.157;20.15700000000004
956.635;43.36500000000001
1017.488;17.488000000000056
1071.289;71.28899999999999
930.817;69.18299999999999
999.784;0.21600000000000819
1041.811;41.81099999999992
986.74;13.259999999999991
997.261;2.7390000000000327
1001.583;1.58299999999997
1000.551;0.5510000000000446
984.311;15.688999999999965
1029.407;29.406999999999925
997.295;2.705000000000041
1001.392;1.3920000000000528
966.741;33.259000000000015
1046.067;46.06700000000001
939.556;60.44399999999996
961.636;38.36400000000003
1022.777;22.777000000000044
1092.434;92.43399999999997
974.413;25.58699999999999
982.413;17.58699999999999
1001.303;1.3029999999999973
1014.101;14.100999999999999
984.588;15.412000000000035
1019.537;19.537000000000035
990.262;9.738000000000056
974.531;25.46900000000005
940.932;59.067999999999984
1094.089;94.08899999999994
955.807;44.192999999999984
1001.328;1.3279999999999745
979.33;20.66999999999996
1044.469;44.46900000000005
976.979;23.020999999999958
1018.75;18.75
976.307;23.692999999999984
1011.448;11.447999999999979
1008.325;8.325000000000045
1009.584;9.583999999999946
989.004;10.995999999999981
989.206;10.793999999999983
995.087;4.913000000000011
959.005;40.995000000000005
1023.046;23.04600000000005
973.267;26.732999999999947
1076.899;76.89899999999989
997.281;2.719000000000051
997.342;2.6580000000000155
941.935;58.065000000000055
1077.729;77.72900000000004
979.599;20.400999999999954
1018.027;18.027000000000044
1034.103;34.103000000000065
950.783;49.216999999999985
1014.414;14.413999999999987
1000.695;0.69500000000005
961.237;38.763000000000034
1051.321;51.32099999999991
1003.553;3.5529999999999973
967.161;32.839000000000055
1000.508;0.5080000000000382
1000.522;0.5220000000000482
974.976;25.024
1029.638;29.63799999999992
1017.191;17.19100000000003
979.248;20.751999999999953
941.197;58.803
1043.118;43.11799999999994
953.48;46.51999999999998
1021.559;21.55899999999997
958.674;41.32600000000002
1077.972;77.97199999999998
1020.88;20.879999999999995
987.972;12.02800000000002
1007.978;7.977999999999952
985.202;14.798000000000002
983.225;16.774999999999977
1020.717;20.716999999999985
994.912;5.087999999999965
999.342;0.6580000000000155
974.592;25.408000000000015
1036.515;36.5150000000001
997.808;2.1920000000000073
979.234;20.765999999999963
1026.138;26.13799999999992
925.849;74.15099999999995
1029.707;29.707000000000107
1042.292;42.291999999999916
992.277;7.722999999999956
973.01;26.99000000000001
963.692;36.30799999999999
1013.927;13.927000000000021
1046.632;46.63200000000006
1013.322;13.322000000000003
992.058;7.942000000000007
987.964;12.035999999999945
968.84;31.159999999999968
1039.136;39.13599999999997
973.263;26.736999999999966
972.846;27.153999999999996
973.91;26.090000000000032
1024.564;24.564000000000078
1069.389;69.3889999999999
949.108;50.89200000000005
960.939;39.061000000000035
1028.341;28.340999999999894
1052.449;52.44900000000007
993.012;6.988000000000056
1011.041;11.041000000000054
974.6;25.399999999999977
1014.618;14.618000000000052
999.901;0.09900000000004638
1003.514;3.51400000000001
953.322;46.678
965.217;34.783000000000015
1034.281;34.28099999999995
1016.417;16.41700000000003
1031.168;31.167999999999893
1013.361;13.36099999999999
1002.562;2.562000000000012
986.508;13.491999999999962
1006.665;6.664999999999964
982.73;17.269999999999982
952.57;47.42999999999995
1026.889;26.888999999999896
978.675;21.325000000000045
1053.647;53.646999999999935
996.263;3.7369999999999663
997.22;2.7799999999999727
1000.249;0.24900000000002365
957.067;42.93299999999999
1051.548;51.548
995.886;4.114000000000033
995.666;4.333999999999946
1016.688;16.687999999999988
926.119;73.88099999999997
956.924;43.07600000000002
1047.773;47.77299999999991
1049.171;49.17100000000005
999.848;0.15200000000004366
1002.86;2.8600000000000136
998.828;1.1720000000000255
980.658;19.341999999999985
1041.686;41.68599999999992
974.62;25.379999999999995
1014.201;14.201000000000022
982.905;17.095000000000027
1007.647;7.647000000000048
932.196;67.80399999999997
1067.553;67.55300000000011
972.38;27.620000000000005
995.355;4.644999999999982
992.063;7.937000000000012
1034.1;34.09999999999991
999.302;0.6979999999999791
990.063;9.937000000000012
998.916;1.0839999999999463
1019.062;19.062000000000012
999.246;0.7540000000000191
997.419;2.5810000000000173
1013.938;13.937999999999988
988.426;11.573999999999955
981.682;18.317999999999984
1065.237;65.23700000000008
929.294;70.70600000000002
986.94;13.059999999999945
988.106;11.894000000000005
986.71;13.289999999999964
1054.607;54.60699999999997
972.785;27.215000000000032
996.647;3.352999999999952
1050.38;50.38000000000011
985.46;14.539999999999964
999.588;0.41200000000003456
995.078;4.9220000000000255
1024.35;24.34999999999991
999.058;0.9420000000000073
982.509;17.490999999999985
1038.192;38.19200000000001
962.811;37.188999999999965
974.164;25.836000000000013
999.526;0.4740000000000464
1027.035;27.035000000000082
980.53;19.470000000000027
974.862;25.138000000000034
994.06;5.940000000000055
994.156;5.844000000000051
1019.652;19.652000000000044
1022.958;22.95799999999997
970.441;29.55899999999997
1041.935;41.934999999999945
1033.325;33.325000000000045
944.635;55.36500000000001
967.951;32.04899999999998
981.684;18.31600000000003
1023.554;23.553999999999974
1054.23;54.23000000000002
983.518;16.48199999999997
1028.227;28.22700000000009
979.234;20.765999999999963
