Latency_us
50.05357142857143
19.083333333333332
19.083333333333332
19.083333333333332
19.083333333333332
19.083333333333332
19.083333333333332
19.083333333333332
19.083333333333332
19.083333333333332
19.083333333333332
19.083333333333332
19.083333333333332
19.083333333333332
19.083333333333332
19.083333333333332
19.083333333333332
19.083333333333332
19.083333333333332
19.083333333333332
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
19.107142857142858
