measured_time_us;Jitter_us
968.812;31.187999999999988
1003.297;3.2970000000000255
983.183;16.817000000000007
999.708;0.29200000000003
1052.195;52.194999999999936
1014.054;14.053999999999974
983.655;16.345000000000027
986.11;13.889999999999986
977.586;22.413999999999987
1006.848;6.847999999999956
995.141;4.859000000000037
1000.566;0.5660000000000309
1001.942;1.9420000000000073
1025.369;25.368999999999915
1008.938;8.937999999999988
965.148;34.851999999999975
1009.199;9.198999999999955
989.582;10.418000000000006
1005.217;5.2169999999999845
971.182;28.817999999999984
1040.86;40.8599999999999
981.758;18.241999999999962
1029.416;29.41599999999994
1009.102;9.101999999999975
966.216;33.78399999999999
1082.588;82.58799999999997
909.015;90.98500000000001
1097.808;97.80799999999999
908.857;91.14300000000003
998.807;1.1929999999999836
1007.643;7.643000000000029
1026.052;26.051999999999907
1001.941;1.941000000000031
990.658;9.341999999999985
998.214;1.7859999999999445
1034.673;34.673
975.981;24.019000000000005
964.257;35.74300000000005
1008.51;8.509999999999991
993.296;6.703999999999951
994.702;5.298000000000002
1010.775;10.774999999999977
969.455;30.54499999999996
1031.415;31.414999999999964
1006.921;6.921000000000049
992.642;7.357999999999947
969.874;30.125999999999976
1027.738;27.738000000000056
975.167;24.83299999999997
1045.044;45.044000000000096
982.966;17.033999999999992
1055.374;55.374000000000024
909.052;90.94799999999998
1117.888;117.88799999999992
922.966;77.03399999999999
1048.769;48.769000000000005
943.828;56.172000000000025
1020.908;20.908000000000015
981.663;18.33699999999999
1000.792;0.79200000000003
1064.685;64.68499999999995
961.076;38.92399999999998
992.388;7.611999999999966
979.975;20.024999999999977
995.355;4.644999999999982
1039.071;39.07099999999991
979.383;20.616999999999962
1037.03;37.02999999999997
963.079;36.92100000000005
1116.044;116.0440000000001
909.192;90.80799999999999
959.58;40.41999999999996
1026.146;26.145999999999958
968.441;31.55899999999997
1016.129;16.12900000000002
1042.213;42.212999999999965
947.049;52.95100000000002
997.366;2.6340000000000146
971.956;28.043999999999983
1029.758;29.758000000000038
971.671;28.32899999999995
1025.132;25.132000000000062
1035.987;35.98700000000008
965.886;34.11400000000003
999.703;0.29700000000002547
1051.783;51.7829999999999
964.325;35.674999999999955
1047.983;47.98299999999995
937.293;62.706999999999994
1119.178;119.17800000000011
909.121;90.87900000000002
1026.718;26.718000000000075
969.515;30.485000000000014
1021.727;21.726999999999975
962.053;37.947
1005.007;5.006999999999948
1056.954;56.95399999999995
920.816;79.18399999999997
1106.099;106.09899999999993
923.558;76.44200000000001
994.275;5.725000000000023
1052.705;52.70499999999993
1009.734;9.734000000000037
939.029;60.971000000000004
1020.125;20.125
976.672;23.327999999999975
1005.036;5.0359999999999445
970.752;29.248000000000047
1000.724;0.7240000000000464
990.069;9.93100000000004
1001.02;1.0199999999999818
1033.085;33.085000000000036
935.554;64.44600000000003
1081.223;81.22299999999996
988.318;11.682000000000016
992.829;7.171000000000049
1000.182;0.18200000000001637
1069.955;69.95499999999993
923.139;76.86099999999999
1032.85;32.84999999999991
978.01;21.99000000000001
1026.561;26.560999999999922
906.397;93.60299999999995
1006.533;6.5330000000000155
993.361;6.63900000000001
1125.704;125.70399999999995
888.658;111.34199999999998
1026.166;26.16599999999994
986.221;13.778999999999996
1241.277;241.27700000000004
927.718;72.28200000000004
975.004;24.99599999999998
889.991;110.00900000000001
1035.457;35.45700000000011
974.875;25.125
1028.182;28.182000000000016
936.263;63.736999999999966
1000.339;0.3390000000000555
989.146;10.854000000000042
