measured_time_us;Jitter_us
955.0;45.0
911.7;88.29999999999995
911.9;88.10000000000002
931.7;68.29999999999995
911.6;88.39999999999998
939.1;60.89999999999998
911.7;88.29999999999995
915.8;84.20000000000005
1027.6;27.59999999999991
961.7;38.299999999999955
911.3;88.70000000000005
911.6;88.39999999999998
911.7;88.29999999999995
911.9;88.10000000000002
962.4;37.60000000000002
912.5;87.5
936.3;63.700000000000045
917.0;83.0
911.8;88.20000000000005
911.7;88.29999999999995
911.8;88.20000000000005
909.5;90.5
911.9;88.10000000000002
912.4;87.60000000000002
912.2;87.79999999999995
920.3;79.70000000000005
911.8;88.20000000000005
950.0;50.0
918.5;81.5
912.3;87.70000000000005
937.5;62.5
931.1;68.89999999999998
927.4;72.60000000000002
917.7;82.29999999999995
930.0;70.0
913.3;86.70000000000005
912.0;88.0
912.1;87.89999999999998
912.0;88.0
919.3;80.70000000000005
911.0;89.0
919.5;80.5
917.2;82.79999999999995
911.5;88.5
911.3;88.70000000000005
936.6;63.39999999999998
909.1;90.89999999999998
911.5;88.5
962.0;38.0
921.1;78.89999999999998
924.5;75.5
911.5;88.5
911.4;88.60000000000002
911.8;88.20000000000005
911.4;88.60000000000002
912.4;87.60000000000002
927.5;72.5
922.2;77.79999999999995
911.0;89.0
908.8;91.20000000000005
912.1;87.89999999999998
912.3;87.70000000000005
912.6;87.39999999999998
913.2;86.79999999999995
926.6;73.39999999999998
916.7;83.29999999999995
912.3;87.70000000000005
929.4;70.60000000000002
928.0;72.0
919.6;80.39999999999998
911.7;88.29999999999995
1003.8;3.7999999999999545
1000.1;0.10000000000002274
909.1;90.89999999999998
1091.1;91.09999999999991
923.4;76.60000000000002
911.7;88.29999999999995
1164.8;164.79999999999995
999.7;0.2999999999999545
998.9;1.1000000000000227
1023.7;23.700000000000045
910.3;89.70000000000005
911.7;88.29999999999995
917.8;82.20000000000005
911.3;88.70000000000005
911.0;89.0
912.0;88.0
918.5;81.5
910.6;89.39999999999998
940.5;59.5
911.2;88.79999999999995
911.4;88.60000000000002
920.5;79.5
1993.9;993.9000000000001
909.3;90.70000000000005
927.6;72.39999999999998
943.0;57.0
1218.3;218.29999999999995
998.5;1.5
909.1;90.89999999999998
1090.3;90.29999999999995
1002.1;2.1000000000000227
909.2;90.79999999999995
1088.7;88.70000000000005
922.4;77.60000000000002
930.1;69.89999999999998
1149.4;149.4000000000001
915.1;84.89999999999998
1086.8;86.79999999999995
909.6;90.39999999999998
1085.6;85.59999999999991
1002.4;2.3999999999999773
999.4;0.6000000000000227
1015.4;15.399999999999977
922.6;77.39999999999998
1064.4;64.40000000000009
909.3;90.70000000000005
1089.5;89.5
999.1;0.8999999999999773
909.8;90.20000000000005
1092.1;92.09999999999991
909.6;90.39999999999998
915.4;84.60000000000002
1172.7;172.70000000000005
909.2;90.79999999999995
923.2;76.79999999999995
1170.0;170.0
925.9;74.10000000000002
923.8;76.20000000000005
1149.4;149.4000000000001
940.4;59.60000000000002
918.0;82.0
911.0;89.0
911.5;88.5
912.0;88.0
1414.0;414.0
909.2;90.79999999999995
912.3;87.70000000000005
916.9;83.10000000000002
1252.7;252.70000000000005
909.1;90.89999999999998
916.6;83.39999999999998
1178.6;178.5999999999999
921.6;78.39999999999998
915.5;84.5
1161.8;161.79999999999995
922.9;77.10000000000002
963.8;36.200000000000045
912.0;88.0
912.1;87.89999999999998
1289.9;289.9000000000001
910.0;90.0
1089.3;89.29999999999995
998.5;1.5
909.4;90.60000000000002
1090.2;90.20000000000005
1021.9;21.899999999999977
980.7;19.299999999999955
930.9;69.10000000000002
945.2;54.799999999999955
911.2;88.79999999999995
911.7;88.29999999999995
940.3;59.700000000000045
928.2;71.79999999999995
1017.7;17.700000000000045
911.9;88.10000000000002
912.1;87.89999999999998
911.5;88.5
1677.5;677.5
909.4;90.60000000000002
911.8;88.20000000000005
1190.5;190.5
911.7;88.29999999999995
946.4;53.60000000000002
943.1;56.89999999999998
922.8;77.20000000000005
932.3;67.70000000000005
921.7;78.29999999999995
928.5;71.5
936.4;63.60000000000002
924.7;75.29999999999995
1032.4;32.40000000000009
954.9;45.10000000000002
935.1;64.89999999999998
954.0;46.0
930.6;69.39999999999998
924.0;76.0
1890.1;890.0999999999999
931.7;68.29999999999995
911.8;88.20000000000005
911.3;88.70000000000005
911.7;88.29999999999995
911.5;88.5
911.7;88.29999999999995
912.5;87.5
911.6;88.39999999999998
911.3;88.70000000000005
912.5;87.5
913.5;86.5
947.9;52.10000000000002
999.2;0.7999999999999545
1999.7;999.7
1022.4;22.399999999999977
912.1;87.89999999999998
929.3;70.70000000000005
927.4;72.60000000000002
963.5;36.5
917.1;82.89999999999998
1974.4;974.4000000000001
1568.9;568.9000000000001
1549.9;549.9000000000001
1820.4;820.4000000000001
1824.2;824.2
1350.9;350.9000000000001
929.0;71.0
968.0;32.0
950.1;49.89999999999998
1056.4;56.40000000000009
1593.1;593.0999999999999
914.4;85.60000000000002
944.1;55.89999999999998
1394.0;394.0
965.8;34.200000000000045
926.9;73.10000000000002
967.0;33.0
918.4;81.60000000000002
934.3;65.70000000000005
933.4;66.60000000000002
957.6;42.39999999999998
915.8;84.20000000000005
912.7;87.29999999999995
950.9;49.10000000000002
1595.1;595.0999999999999
925.3;74.70000000000005
1192.7;192.70000000000005
1468.1;468.0999999999999
1043.7;43.700000000000045
923.5;76.5
917.3;82.70000000000005
926.9;73.10000000000002
911.1;88.89999999999998
915.0;85.0
919.5;80.5
918.3;81.70000000000005
978.1;21.899999999999977
911.3;88.70000000000005
911.0;89.0
911.7;88.29999999999995
912.1;87.89999999999998
912.7;87.29999999999995
923.7;76.29999999999995
919.7;80.29999999999995
910.9;89.10000000000002
910.8;89.20000000000005
916.6;83.39999999999998
947.7;52.299999999999955
932.9;67.10000000000002
915.3;84.70000000000005
911.9;88.10000000000002
937.5;62.5
1219.1;219.0999999999999
918.7;81.29999999999995
910.7;89.29999999999995
911.0;89.0
912.1;87.89999999999998
947.8;52.200000000000045
917.9;82.10000000000002
908.9;91.10000000000002
915.8;84.20000000000005
915.9;84.10000000000002
911.5;88.5
911.7;88.29999999999995
911.9;88.10000000000002
924.3;75.70000000000005
912.4;87.60000000000002
911.4;88.60000000000002
929.6;70.39999999999998
956.5;43.5
946.1;53.89999999999998
911.6;88.39999999999998
909.0;91.0
912.2;87.79999999999995
912.1;87.89999999999998
912.5;87.5
912.4;87.60000000000002
911.9;88.10000000000002
912.1;87.89999999999998
935.0;65.0
927.2;72.79999999999995
934.2;65.79999999999995
911.5;88.5
928.5;71.5
909.2;90.79999999999995
912.0;88.0
968.1;31.899999999999977
911.9;88.10000000000002
928.6;71.39999999999998
926.4;73.60000000000002
929.3;70.70000000000005
927.4;72.60000000000002
911.7;88.29999999999995
911.6;88.39999999999998
912.4;87.60000000000002
911.9;88.10000000000002
918.0;82.0
908.8;91.20000000000005
1076.1;76.09999999999991
922.2;77.79999999999995
929.8;70.20000000000005
911.0;89.0
1237.7;237.70000000000005
1000.3;0.2999999999999545
909.2;90.79999999999995
1090.8;90.79999999999995
913.8;86.20000000000005
912.4;87.60000000000002
911.2;88.79999999999995
912.2;87.79999999999995
912.9;87.10000000000002
912.3;87.70000000000005
912.2;87.79999999999995
925.5;74.5
912.4;87.60000000000002
912.3;87.70000000000005
912.4;87.60000000000002
949.2;50.799999999999955
1018.4;18.399999999999977
983.0;17.0
1001.5;1.5
1003.2;3.2000000000000455
995.9;4.100000000000023
998.1;1.8999999999999773
1000.2;0.20000000000004547
1001.3;1.2999999999999545
999.1;0.8999999999999773
1001.2;1.2000000000000455
1001.2;1.2000000000000455
1999.3;999.3
998.2;1.7999999999999545
998.7;1.2999999999999545
909.3;90.70000000000005
1097.3;97.29999999999995
950.3;49.700000000000045
913.0;87.0
913.7;86.29999999999995
915.5;84.5
914.1;85.89999999999998
914.5;85.5
913.3;86.70000000000005
936.8;63.200000000000045
1623.5;623.5
931.9;68.10000000000002
1069.8;69.79999999999995
917.5;82.5
1082.8;82.79999999999995
997.3;2.7000000000000455
1001.6;1.6000000000000227
909.1;90.89999999999998
1093.5;93.5
925.3;74.70000000000005
912.7;87.29999999999995
911.8;88.20000000000005
1248.2;248.20000000000005
999.0;1.0
909.3;90.70000000000005
912.2;87.79999999999995
923.9;76.10000000000002
1254.3;254.29999999999995
1002.2;2.2000000000000455
996.7;3.2999999999999545
1000.1;0.10000000000002274
913.8;86.20000000000005
924.0;76.0
974.7;25.299999999999955
915.9;84.10000000000002
1274.2;274.20000000000005
909.0;91.0
1088.9;88.90000000000009
999.6;0.39999999999997726
909.5;90.5
913.0;87.0
915.4;84.60000000000002
1264.8;264.79999999999995
996.5;3.5
999.6;0.39999999999997726
1000.2;0.20000000000004547
1001.1;1.1000000000000227
909.2;90.79999999999995
1094.4;94.40000000000009
931.4;68.60000000000002
912.2;87.79999999999995
911.9;88.10000000000002
911.5;88.5
912.1;87.89999999999998
1421.2;421.20000000000005
910.0;90.0
923.4;76.60000000000002
1164.1;164.0999999999999
924.7;75.29999999999995
911.2;88.79999999999995
1164.5;164.5
916.7;83.29999999999995
911.3;88.70000000000005
911.4;88.60000000000002
925.6;74.39999999999998
912.1;87.89999999999998
912.1;87.89999999999998
1510.5;510.5
1003.5;3.5
916.2;83.79999999999995
927.4;72.60000000000002
1153.0;153.0
1006.8;6.7999999999999545
909.4;90.60000000000002
912.3;87.70000000000005
1171.2;171.20000000000005
999.3;0.7000000000000455
1001.5;1.5
909.7;90.29999999999995
912.0;88.0
924.5;75.5
912.0;88.0
1341.1;341.0999999999999
909.8;90.20000000000005
911.7;88.29999999999995
919.0;81.0
915.5;84.5
911.9;88.10000000000002
1433.4;433.4000000000001
916.4;83.60000000000002
1082.4;82.40000000000009
917.2;82.79999999999995
911.2;88.79999999999995
911.5;88.5
912.4;87.60000000000002
1355.0;355.0
909.7;90.29999999999995
1081.1;81.09999999999991
998.0;2.0
1004.3;4.2999999999999545
998.4;1.6000000000000227
999.9;0.10000000000002274
1001.4;1.3999999999999773
1007.7;7.7000000000000455
989.7;10.299999999999955
909.1;90.89999999999998
911.9;88.10000000000002
912.1;87.89999999999998
912.6;87.39999999999998
920.5;79.5
917.0;83.0
911.1;88.89999999999998
992.2;7.7999999999999545
1617.2;617.2
909.2;90.79999999999995
911.5;88.5
1176.5;176.5
1000.3;0.2999999999999545
999.9;0.10000000000002274
1001.9;1.8999999999999773
998.1;1.8999999999999773
999.4;0.6000000000000227
1001.1;1.1000000000000227
1000.2;0.20000000000004547
909.6;90.39999999999998
912.0;88.0
911.2;88.79999999999995
1265.4;265.4000000000001
1013.5;13.5
911.6;88.39999999999998
919.5;80.5
922.6;77.39999999999998
920.4;79.60000000000002
922.1;77.89999999999998
918.2;81.79999999999995
920.5;79.5
923.7;76.29999999999995
918.7;81.29999999999995
924.2;75.79999999999995
942.6;57.39999999999998
913.1;86.89999999999998
941.6;58.39999999999998
1007.7;7.7000000000000455
1128.4;128.4000000000001
1611.6;611.5999999999999
926.4;73.60000000000002
930.8;69.20000000000005
917.7;82.29999999999995
924.5;75.5
1054.3;54.299999999999955
1471.4;471.4000000000001
1020.3;20.299999999999955
913.1;86.89999999999998
917.1;82.89999999999998
917.9;82.10000000000002
918.0;82.0
1121.0;121.0
966.8;33.200000000000045
990.9;9.100000000000023
1172.8;172.79999999999995
917.5;82.5
944.3;55.700000000000045
921.9;78.10000000000002
918.2;81.79999999999995
917.9;82.10000000000002
918.0;82.0
918.9;81.10000000000002
917.8;82.20000000000005
938.3;61.700000000000045
1432.6;432.5999999999999
917.1;82.89999999999998
918.4;81.60000000000002
918.3;81.70000000000005
916.6;83.39999999999998
919.9;80.10000000000002
1020.4;20.399999999999977
1256.2;256.20000000000005
932.1;67.89999999999998
1113.8;113.79999999999995
1008.6;8.600000000000023
1076.5;76.5
962.5;37.5
918.0;82.0
929.8;70.20000000000005
951.8;48.200000000000045
936.8;63.200000000000045
936.4;63.60000000000002
1704.7;704.7
997.1;2.8999999999999773
916.7;83.29999999999995
1050.1;50.09999999999991
930.7;69.29999999999995
912.3;87.70000000000005
912.5;87.5
913.5;86.5
923.1;76.89999999999998
912.1;87.89999999999998
1528.4;528.4000000000001
909.9;90.10000000000002
912.3;87.70000000000005
912.2;87.79999999999995
912.2;87.79999999999995
1353.5;353.5
909.6;90.39999999999998
911.8;88.20000000000005
912.4;87.60000000000002
929.4;70.60000000000002
1336.9;336.9000000000001
936.1;63.89999999999998
919.8;80.20000000000005
1142.7;142.70000000000005
909.4;90.60000000000002
912.5;87.5
911.2;88.79999999999995
1269.3;269.29999999999995
909.2;90.79999999999995
1088.8;88.79999999999995
909.6;90.39999999999998
1091.8;91.79999999999995
909.4;90.60000000000002
911.9;88.10000000000002
1178.6;178.5999999999999
916.3;83.70000000000005
1083.1;83.09999999999991
909.9;90.10000000000002
1090.6;90.59999999999991
1000.5;0.5
909.3;90.70000000000005
1091.6;91.59999999999991
997.5;2.5
911.2;88.79999999999995
913.8;86.20000000000005
912.9;87.10000000000002
913.1;86.89999999999998
1353.8;353.79999999999995
1081.8;81.79999999999995
1012.4;12.399999999999977
937.5;62.5
980.7;19.299999999999955
909.2;90.79999999999995
912.5;87.5
912.4;87.60000000000002
911.8;88.20000000000005
913.7;86.29999999999995
912.7;87.29999999999995
912.9;87.10000000000002
1382.6;382.5999999999999
1441.3;441.29999999999995
1372.6;372.5999999999999
1722.1;722.0999999999999
2476.6;1476.6
1543.2;543.2
1638.6;638.5999999999999
1972.4;972.4000000000001
1676.7;676.7
1594.0;594.0
910.3;89.70000000000005
918.5;81.5
908.5;91.5
909.6;90.39999999999998
922.4;77.60000000000002
1673.4;673.4000000000001
1697.4;697.4000000000001
1429.6;429.5999999999999
917.2;82.79999999999995
949.2;50.799999999999955
923.5;76.5
924.0;76.0
925.1;74.89999999999998
913.3;86.70000000000005
914.7;85.29999999999995
908.6;91.39999999999998
914.4;85.60000000000002
920.7;79.29999999999995
937.6;62.39999999999998
934.3;65.70000000000005
910.5;89.5
915.3;84.70000000000005
910.6;89.39999999999998
910.4;89.60000000000002
910.7;89.29999999999995
910.4;89.60000000000002
924.8;75.20000000000005
908.4;91.60000000000002
910.1;89.89999999999998
910.8;89.20000000000005
910.6;89.39999999999998
910.3;89.70000000000005
910.9;89.10000000000002
910.7;89.29999999999995
921.6;78.39999999999998
948.0;52.0
912.2;87.79999999999995
910.5;89.5
911.3;88.70000000000005
908.5;91.5
910.2;89.79999999999995
940.8;59.200000000000045
946.2;53.799999999999955
911.4;88.60000000000002
910.8;89.20000000000005
910.5;89.5
915.2;84.79999999999995
917.8;82.20000000000005
911.3;88.70000000000005
910.7;89.29999999999995
922.1;77.89999999999998
908.3;91.70000000000005
1049.4;49.40000000000009
908.4;91.60000000000002
910.2;89.79999999999995
917.5;82.5
915.8;84.20000000000005
910.5;89.5
910.3;89.70000000000005
912.0;88.0
917.0;83.0
909.9;90.10000000000002
910.2;89.79999999999995
912.2;87.79999999999995
909.4;90.60000000000002
911.9;88.10000000000002
910.7;89.29999999999995
922.3;77.70000000000005
934.2;65.79999999999995
910.5;89.5
915.7;84.29999999999995
911.8;88.20000000000005
1081.9;81.90000000000009
1090.3;90.29999999999995
1160.2;160.20000000000005
1172.3;172.29999999999995
1055.3;55.299999999999955
1070.4;70.40000000000009
1008.9;8.899999999999977
908.6;91.39999999999998
910.8;89.20000000000005
965.9;34.10000000000002
995.1;4.899999999999977
1069.9;69.90000000000009
1010.1;10.100000000000023
915.6;84.39999999999998
911.7;88.29999999999995
911.5;88.5
1023.5;23.5
1076.3;76.29999999999995
1196.7;196.70000000000005
1040.7;40.700000000000045
910.5;89.5
909.7;90.29999999999995
910.4;89.60000000000002
910.4;89.60000000000002
910.2;89.79999999999995
921.9;78.10000000000002
910.7;89.29999999999995
911.5;88.5
931.1;68.89999999999998
921.0;79.0
910.0;90.0
908.3;91.70000000000005
910.4;89.60000000000002
1066.7;66.70000000000005
1039.7;39.700000000000045
1131.7;131.70000000000005
1092.1;92.09999999999991
918.3;81.70000000000005
953.0;47.0
1126.7;126.70000000000005
1116.9;116.90000000000009
1006.1;6.100000000000023
1059.8;59.799999999999955
1138.6;138.5999999999999
1206.3;206.29999999999995
940.1;59.89999999999998
918.1;81.89999999999998
922.2;77.79999999999995
911.5;88.5
978.4;21.600000000000023
910.3;89.70000000000005
910.4;89.60000000000002
911.3;88.70000000000005
910.9;89.10000000000002
908.3;91.70000000000005
910.9;89.10000000000002
914.8;85.20000000000005
912.4;87.60000000000002
944.0;56.0
925.9;74.10000000000002
937.8;62.200000000000045
934.3;65.70000000000005
1343.4;343.4000000000001
1058.9;58.90000000000009
918.6;81.39999999999998
918.5;81.5
916.4;83.60000000000002
916.3;83.70000000000005
920.3;79.70000000000005
1093.2;93.20000000000005
937.5;62.5
981.7;18.299999999999955
931.2;68.79999999999995
982.8;17.200000000000045
966.3;33.700000000000045
975.4;24.600000000000023
915.5;84.5
917.7;82.29999999999995
918.7;81.29999999999995
1010.2;10.200000000000045
910.9;89.10000000000002
918.9;81.10000000000002
919.5;80.5
919.8;80.20000000000005
919.5;80.5
918.3;81.70000000000005
917.8;82.20000000000005
2212.7;1212.6999999999998
1316.4;316.4000000000001
1033.5;33.5
1182.3;182.29999999999995
910.9;89.10000000000002
910.0;90.0
908.5;91.5
911.0;89.0
910.5;89.5
