measured_time_us;Jitter_us
997.522;2.477999999999952
997.392;2.6079999999999472
990.842;9.158000000000015
1010.082;10.081999999999994
1000.094;0.09400000000005093
999.769;0.23099999999999454
1006.341;6.341000000000008
994.029;5.971000000000004
1008.852;8.851999999999975
990.758;9.241999999999962
986.507;13.493000000000052
1017.214;17.214000000000055
1002.091;2.091000000000008
1002.119;2.119000000000028
999.636;0.36400000000003274
994.991;5.0090000000000146
1002.924;2.923999999999978
997.063;2.937000000000012
993.62;6.3799999999999955
1006.03;6.029999999999973
991.749;8.250999999999976
1008.221;8.221000000000004
998.494;1.5059999999999718
1000.461;0.46100000000001273
1003.887;3.8869999999999436
989.708;10.29200000000003
989.289;10.711000000000013
1029.764;29.763999999999896
985.389;14.61099999999999
993.05;6.9500000000000455
1006.367;6.366999999999962
1008.656;8.655999999999949
997.43;2.57000000000005
997.939;2.0610000000000355
1003.646;3.645999999999958
1000.15;0.14999999999997726
1001.065;1.0650000000000546
988.654;11.346000000000004
1006.451;6.451000000000022
999.515;0.48500000000001364
999.789;0.21100000000001273
995.58;4.419999999999959
1005.077;5.076999999999998
1000.92;0.9199999999999591
999.952;0.04800000000000182
997.883;2.116999999999962
1005.494;5.494000000000028
992.971;7.028999999999996
1007.363;7.363000000000056
988.671;11.32899999999995
1006.532;6.532000000000039
997.604;2.395999999999958
1003.825;3.8250000000000455
995.718;4.282000000000039
998.675;1.3250000000000455
1005.476;5.475999999999999
979.674;20.326000000000022
1016.995;16.995000000000005
984.149;15.850999999999999
1012.774;12.774000000000001
995.351;4.649000000000001
990.726;9.274000000000001
1022.329;22.32899999999995
999.71;0.2899999999999636
996.456;3.5439999999999827
994.169;5.831000000000017
1006.736;6.73599999999999
981.964;18.035999999999945
1019.55;19.549999999999955
994.0;6.0
999.113;0.8869999999999436
1002.473;2.4729999999999563
1002.028;2.02800000000002
1004.64;4.639999999999986
991.81;8.190000000000055
999.665;0.3350000000000364
1003.581;3.5810000000000173
999.656;0.34400000000005093
1000.444;0.44399999999996
1004.603;4.602999999999952
998.617;1.3830000000000382
989.493;10.506999999999948
1005.977;5.976999999999975
998.164;1.8360000000000127
1004.754;4.754000000000019
995.295;4.705000000000041
1002.336;2.3360000000000127
997.443;2.5570000000000164
997.142;2.8579999999999472
1002.61;2.6100000000000136
1000.3;0.2999999999999545
1004.366;4.3659999999999854
995.539;4.461000000000013
1000.29;0.2899999999999636
999.523;0.47699999999997544
997.595;2.4049999999999727
1005.206;5.206000000000017
997.092;2.9080000000000155
1000.112;0.11199999999996635
1004.478;4.477999999999952
998.32;1.67999999999995
997.28;2.7200000000000273
1008.361;8.36099999999999
979.556;20.44399999999996
1006.805;6.80499999999995
1008.322;8.322000000000003
997.279;2.7210000000000036
1000.955;0.9550000000000409
1006.161;6.1609999999999445
992.425;7.5750000000000455
1002.4;2.3999999999999773
1000.712;0.7119999999999891
972.425;27.575000000000045
995.688;4.312000000000012
1019.794;19.793999999999983
1000.0;0.0
1002.836;2.8360000000000127
997.223;2.7770000000000437
999.879;0.1209999999999809
1000.816;0.8160000000000309
995.861;4.13900000000001
1003.433;3.4329999999999927
999.914;0.08600000000001273
1001.994;1.9940000000000282
998.475;1.5249999999999773
999.83;0.16999999999995907
1001.719;1.719000000000051
998.156;1.844000000000051
1001.209;1.2089999999999463
998.919;1.0810000000000173
1002.266;2.2659999999999627
995.225;4.774999999999977
1002.397;2.397000000000048
1000.481;0.48099999999999454
999.221;0.7789999999999964
1000.609;0.6090000000000373
999.575;0.4249999999999545
995.759;4.2409999999999854
1006.174;6.173999999999978
994.436;5.5639999999999645
999.995;0.0049999999999954525
999.35;0.6499999999999773
1004.952;4.951999999999998
997.333;2.66700000000003
981.73;18.269999999999982
996.191;3.808999999999969
1022.466;22.466000000000008
1007.256;7.255999999999972
996.669;3.3310000000000173
998.925;1.0750000000000455
1001.952;1.9519999999999982
995.56;4.440000000000055
1004.758;4.758000000000038
997.937;2.062999999999988
999.533;0.46699999999998454
1001.479;1.4790000000000418
999.748;0.2519999999999527
1000.888;0.8880000000000337
997.623;2.3769999999999527
999.987;0.013000000000033651
1001.91;1.9099999999999682
994.272;5.727999999999952
1003.743;3.743000000000052
999.816;0.18399999999996908
1000.829;0.8289999999999509
999.077;0.9230000000000018
1000.157;0.1570000000000391
1005.401;5.400999999999954
996.699;3.3010000000000446
998.006;1.9940000000000282
994.735;5.264999999999986
1007.676;7.676000000000045
996.54;3.4600000000000364
1003.665;3.6649999999999636
996.107;3.893000000000029
1001.652;1.6520000000000437
999.501;0.49900000000002365
999.879;0.1209999999999809
1001.299;1.2989999999999782
999.013;0.9869999999999663
1001.351;1.350999999999999
998.276;1.7240000000000464
1000.4;0.39999999999997726
999.871;0.1290000000000191
1000.217;0.21699999999998454
999.552;0.4479999999999791
999.832;0.16800000000000637
